# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2452000 7.99361e-15 5.32907e-15 -6.21725e-15 7.72909e-20 5.15273e-20 -6.01152e-20
2453000 1.25455e-14 -2.66454e-15 -1.77636e-15 1.21304e-19 -2.57636e-20 -1.71758e-20
2454000 -1.9984e-15 -3.55271e-15 -9.99201e-16 -1.93227e-20 -3.43515e-20 -9.66136e-21
2455000 -3.55271e-15 1.59872e-14 7.54952e-15 -3.43515e-20 1.54582e-19 7.2997e-20
2456000 8.88178e-15 -6.21725e-15 -4.66294e-15 8.58788e-20 -6.01152e-20 -4.50864e-20
2457000 -7.99361e-15 -2.66454e-15 -6.66134e-15 -7.72909e-20 -2.57636e-20 -6.44091e-20
2458000 -4.44089e-16 -5.32907e-15 7.10543e-15 -4.29394e-21 -5.15273e-20 6.8703e-20
2459000 -6.21725e-15 -5.32907e-15 5.77316e-15 -6.01152e-20 -5.15273e-20 5.58212e-20
2460000 -1.11022e-15 -1.77636e-15 2.44249e-15 -1.07348e-20 -1.71758e-20 2.36167e-20
2461000 -5.32907e-15 2.33147e-15 -5.55112e-15 -5.15273e-20 2.25432e-20 -5.36742e-20
2462000 -1.77636e-15 6.21725e-15 -1.33227e-15 -1.71758e-20 6.01152e-20 -1.28818e-20
2463000 -2.44249e-15 -2.9976e-15 4.44089e-15 -2.36167e-20 -2.89841e-20 4.29394e-20
2464000 1.03251e-14 1.13243e-14 2.04281e-14 9.98341e-20 1.09495e-19 1.97521e-19
2465000 7.21645e-15 -5.32907e-15 8.43769e-15 6.97765e-20 -5.15273e-20 8.15849e-20
2466000 1.44329e-14 -5.82867e-15 -4.88498e-15 1.39553e-19 -5.6358e-20 -4.72333e-20
2467000 2.22045e-15 4.21885e-15 1.82077e-14 2.14697e-20 4.07924e-20 1.76052e-19
2468000 -6.66134e-16 1.46549e-14 2.88658e-15 -6.44091e-21 1.417e-19 2.79106e-20
2469000 -4.55191e-15 -2.77556e-15 -4.44089e-16 -4.40129e-20 -2.68371e-20 -4.29394e-21
2470000 -6.55032e-15 7.54952e-15 -1.33227e-15 -6.33356e-20 7.2997e-20 -1.28818e-20
2471000 8.88178e-16 2.22045e-15 -3.33067e-15 8.58788e-21 2.14697e-20 -3.22045e-20
2472000 3.77476e-15 4.66294e-15 -6.55032e-15 3.64985e-20 4.50864e-20 -6.33356e-20
2473000 -1.17684e-14 -1.33227e-14 2.44249e-15 -1.13789e-19 -1.28818e-19 2.36167e-20
2474000 -1.77636e-15 1.02141e-14 -3.33067e-15 -1.71758e-20 9.87606e-20 -3.22045e-20
2475000 2.22045e-15 -2.22045e-15 4.66294e-15 2.14697e-20 -2.14697e-20 4.50864e-20
2476000 -7.10543e-15 -1.17684e-14 1.00475e-14 -6.8703e-20 -1.13789e-19 9.71504e-20
2477000 7.99361e-15 6.21725e-15 -4.44089e-16 7.72909e-20 6.01152e-20 -4.29394e-21
2478000 7.10543e-15 2.22045e-16 8.43769e-15 6.8703e-20 2.14697e-21 8.15849e-20
2479000 -6.66134e-16 1.32117e-14 7.10543e-15 -6.44091e-21 1.27745e-19 6.8703e-20
2480000 3.55271e-15 2.66454e-15 5.55112e-15 3.43515e-20 2.57636e-20 5.36742e-20
2481000 1.77636e-14 1.22125e-15 -4.44089e-15 1.71758e-19 1.18083e-20 -4.29394e-20
2482000 -2.66454e-15 -2.22045e-15 -3.9968e-15 -2.57636e-20 -2.14697e-20 -3.86455e-20
2483000 -8.77076e-15 -4.44089e-16 1.22125e-14 -8.48053e-20 -4.29394e-21 1.18083e-19
2484000 -3.9968e-15 -3.9968e-15 1.24345e-14 -3.86455e-20 -3.86455e-20 1.2023e-19
2485000 -9.99201e-15 -2.66454e-15 1.59872e-14 -9.66136e-20 -2.57636e-20 1.54582e-19
2486000 4.88498e-15 -3.10862e-15 1.77636e-15 4.72333e-20 -3.00576e-20 1.71758e-20
2487000 -1.19904e-14 -6.21725e-15 1.24345e-14 -1.15936e-19 -6.01152e-20 1.2023e-19
2488000 1.33227e-15 -2.22045e-15 -2.66454e-15 1.28818e-20 -2.14697e-20 -2.57636e-20
2489000 -8.88178e-16 -1.28786e-14 1.86517e-14 -8.58788e-21 -1.24524e-19 1.80345e-19
2490000 3.33067e-15 -1.18794e-14 -7.10543e-15 3.22045e-20 -1.14863e-19 -6.8703e-20
2491000 -5.9952e-15 2.9976e-15 -3.55271e-15 -5.79682e-20 2.89841e-20 -3.43515e-20
2492000 -8.43769e-15 -6.43929e-15 -1.40443e-14 -8.15849e-20 -6.22621e-20 -1.35796e-19
2493000 -2.55351e-15 -1.28786e-14 2.88658e-15 -2.46902e-20 -1.24524e-19 2.79106e-20
2494000 1.06581e-14 -3.33067e-16 4.44089e-16 1.03055e-19 -3.22045e-21 4.29394e-21
2495000 -2.66454e-15 -9.99201e-16 5.32907e-15 -2.57636e-20 -9.66136e-21 5.15273e-20
2496000 3.77476e-15 7.77156e-15 -3.9968e-15 3.64985e-20 7.51439e-20 -3.86455e-20
2497000 7.54952e-15 -2.22045e-15 -4.88498e-15 7.2997e-20 -2.14697e-20 -4.72333e-20
2498000 -1.15463e-14 -7.10543e-15 8.88178e-15 -1.11642e-19 -6.8703e-20 8.58788e-20
2499000 4.44089e-15 5.55112e-16 5.77316e-15 4.29394e-20 5.36742e-21 5.58212e-20
2500000 6.66134e-15 5.44009e-15 1.11022e-15 6.44091e-20 5.26008e-20 1.07348e-20
2501000 5.32907e-15 -6.43929e-15 -8.99281e-15 5.15273e-20 -6.22621e-20 -8.69523e-20
2502000 8.88178e-15 4.88498e-15 -7.10543e-15 8.58788e-20 4.72333e-20 -6.8703e-20
2503000 5.9952e-15 -4.44089e-15 -2.66454e-15 5.79682e-20 -4.29394e-20 -2.57636e-20
2504000 1.11022e-15 -6.66134e-15 7.10543e-15 1.07348e-20 -6.44091e-20 6.8703e-20
2505000 9.32587e-15 -4.44089e-15 -1.05471e-15 9.01727e-20 -4.29394e-20 -1.01981e-20
2506000 -5.88418e-15 3.55271e-15 9.76996e-15 -5.68947e-20 3.43515e-20 9.44667e-20
2507000 -1.77636e-15 1.15463e-14 -8.88178e-15 -1.71758e-20 1.11642e-19 -8.58788e-20
2508000 6.21725e-15 -5.32907e-15 3.55271e-15 6.01152e-20 -5.15273e-20 3.43515e-20
2509000 -7.27196e-15 8.88178e-16 -1.59872e-14 -7.03133e-20 8.58788e-21 -1.54582e-19
2510000 2.66454e-15 -6.66134e-16 1.06581e-14 2.57636e-20 -6.44091e-21 1.03055e-19
2511000 8.65974e-15 1.11022e-15 -7.99361e-15 8.37318e-20 1.07348e-20 -7.72909e-20
2512000 4.44089e-16 7.54952e-15 -5.32907e-15 4.29394e-21 7.2997e-20 -5.15273e-20
2513000 -8.65974e-15 4.32987e-15 0 -8.37318e-20 4.18659e-20 0
2514000 7.32747e-15 7.77156e-15 -9.54792e-15 7.085e-20 7.51439e-20 -9.23197e-20
2515000 6.66134e-15 4.66294e-15 2.22045e-16 6.44091e-20 4.50864e-20 2.14697e-21
2516000 6.66134e-15 -4.88498e-15 -1.31006e-14 6.44091e-20 -4.72333e-20 -1.26671e-19
2517000 -8.88178e-16 8.88178e-15 -3.33067e-15 -8.58788e-21 8.58788e-20 -3.22045e-20
2518000 -6.66134e-15 2.22045e-15 -1.80966e-14 -6.44091e-20 2.14697e-20 -1.74978e-19
2519000 2.9976e-15 -8.88178e-16 4.88498e-15 2.89841e-20 -8.58788e-21 4.72333e-20
2520000 5.32907e-15 -4.21885e-15 -4.88498e-15 5.15273e-20 -4.07924e-20 -4.72333e-20
2521000 -2.9976e-15 1.27676e-14 -7.54952e-15 -2.89841e-20 1.23451e-19 -7.2997e-20
2522000 -4.55191e-15 -2.44249e-15 1.02141e-14 -4.40129e-20 -2.36167e-20 9.87606e-20
2523000 9.99201e-16 4.66294e-15 -5.10703e-15 9.66136e-21 4.50864e-20 -4.93803e-20
2524000 3.38618e-15 -4.44089e-15 -7.54952e-15 3.27413e-20 -4.29394e-20 -7.2997e-20
2525000 1.55431e-15 -8.43769e-15 -1.94289e-15 1.50288e-20 -8.15849e-20 -1.8786e-20
2526000 -6.66134e-16 3.55271e-15 2.88658e-15 -6.44091e-21 3.43515e-20 2.79106e-20
2527000 1.4877e-14 -8.43769e-15 -5.32907e-15 1.43847e-19 -8.15849e-20 -5.15273e-20
2528000 -6.43929e-15 -1.19904e-14 3.33067e-15 -6.22621e-20 -1.15936e-19 3.22045e-20
2529000 -1.17684e-14 4.21885e-15 -1.33227e-15 -1.13789e-19 4.07924e-20 -1.28818e-20
2530000 3.33067e-15 1.11022e-15 6.66134e-15 3.22045e-20 1.07348e-20 6.44091e-20
2531000 -8.65974e-15 1.44329e-15 -1.11022e-14 -8.37318e-20 1.39553e-20 -1.07348e-19
2532000 -1.11022e-15 6.99441e-15 -1.66533e-16 -1.07348e-20 6.76295e-20 -1.61023e-21
2533000 1.33227e-14 9.76996e-15 -5.32907e-15 1.28818e-19 9.44667e-20 -5.15273e-20
2534000 3.55271e-15 4.88498e-15 -5.77316e-15 3.43515e-20 4.72333e-20 -5.58212e-20
2535000 7.10543e-15 -2.22045e-16 1.06581e-14 6.8703e-20 -2.14697e-21 1.03055e-19
2536000 6.21725e-15 -3.10862e-15 9.32587e-15 6.01152e-20 -3.00576e-20 9.01727e-20
2537000 4.44089e-16 -1.33227e-15 1.77636e-15 4.29394e-21 -1.28818e-20 1.71758e-20
2538000 3.55271e-15 -1.33227e-15 -3.10862e-15 3.43515e-20 -1.28818e-20 -3.00576e-20
2539000 -3.55271e-15 3.10862e-15 4.88498e-15 -3.43515e-20 3.00576e-20 4.72333e-20
2540000 1.77636e-15 -9.76996e-15 -7.43849e-15 1.71758e-20 -9.44667e-20 -7.19235e-20
2541000 -1.57652e-14 1.86517e-14 1.13243e-14 -1.52435e-19 1.80345e-19 1.09495e-19
2542000 5.9952e-15 -7.99361e-15 2.66454e-15 5.79682e-20 -7.72909e-20 2.57636e-20
2543000 1.42109e-14 -1.77636e-15 -2.66454e-15 1.37406e-19 -1.71758e-20 -2.57636e-20
2544000 -4.44089e-16 -3.55271e-15 5.55112e-15 -4.29394e-21 -3.43515e-20 5.36742e-20
2545000 6.66134e-16 6.77236e-15 8.43769e-15 6.44091e-21 6.54826e-20 8.15849e-20
2546000 -7.54952e-15 -1.04361e-14 6.10623e-15 -7.2997e-20 -1.00908e-19 5.90417e-20
2547000 6.66134e-16 7.99361e-15 8.43769e-15 6.44091e-21 7.72909e-20 8.15849e-20
2548000 -6.21725e-15 9.99201e-16 3.10862e-15 -6.01152e-20 9.66136e-21 3.00576e-20
2549000 -2.66454e-15 1.04361e-14 -7.66054e-15 -2.57636e-20 1.00908e-19 -7.40705e-20
2550000 1.33227e-15 -4.21885e-15 1.17684e-14 1.28818e-20 -4.07924e-20 1.13789e-19
2551000 -2.22045e-15 7.54952e-15 3.55271e-15 -2.14697e-20 7.2997e-20 3.43515e-20
2552000 -1.88738e-15 7.99361e-15 4.44089e-16 -1.82492e-20 7.72909e-20 4.29394e-21
2553000 -2.66454e-15 3.21965e-15 -2.88658e-15 -2.57636e-20 3.11311e-20 -2.79106e-20
2554000 -5.32907e-15 1.33227e-15 -7.54952e-15 -5.15273e-20 1.28818e-20 -7.2997e-20
2555000 -1.33227e-15 -8.88178e-16 4.44089e-15 -1.28818e-20 -8.58788e-21 4.29394e-20
2556000 5.77316e-15 -1.5099e-14 0 5.58212e-20 -1.45994e-19 0
2557000 -3.10862e-15 -3.55271e-15 3.55271e-15 -3.00576e-20 -3.43515e-20 3.43515e-20
2558000 -6.21725e-15 -4.44089e-16 8.43769e-15 -6.01152e-20 -4.29394e-21 8.15849e-20
2559000 3.33067e-15 -2.44249e-15 2.66454e-15 3.22045e-20 -2.36167e-20 2.57636e-20
2560000 9.32587e-15 0 -9.15934e-15 9.01727e-20 0 -8.85625e-20
2561000 1.37668e-14 1.25455e-14 -7.77156e-16 1.33112e-19 1.21304e-19 -7.51439e-21
2562000 3.33067e-15 -1.09912e-14 -7.21645e-16 3.22045e-20 -1.06275e-19 -6.97765e-21
2563000 -6.55032e-15 1.77636e-15 0 -6.33356e-20 1.71758e-20 0
2564000 -2.66454e-15 8.65974e-15 -4.44089e-16 -2.57636e-20 8.37318e-20 -4.29394e-21
2565000 1.46549e-14 -9.32587e-15 3.10862e-15 1.417e-19 -9.01727e-20 3.00576e-20
2566000 6.88338e-15 5.32907e-15 9.32587e-15 6.65561e-20 5.15273e-20 9.01727e-20
2567000 6.66134e-15 5.16254e-15 -9.99201e-15 6.44091e-20 4.9917e-20 -9.66136e-20
2568000 1.02141e-14 -7.99361e-15 6.55032e-15 9.87606e-20 -7.72909e-20 6.33356e-20
2569000 5.66214e-15 8.43769e-15 -8.43769e-15 5.47477e-20 8.15849e-20 -8.15849e-20
2570000 -6.66134e-15 -5.55112e-15 -1.11022e-14 -6.44091e-20 -5.36742e-20 -1.07348e-19
2571000 -9.32587e-15 -1.16573e-14 1.19904e-14 -9.01727e-20 -1.12716e-19 1.15936e-19
2572000 3.9968e-15 -3.55271e-15 5.10703e-15 3.86455e-20 -3.43515e-20 4.93803e-20
2573000 -1.09912e-14 -1.5099e-14 -2.44249e-15 -1.06275e-19 -1.45994e-19 -2.36167e-20
2574000 -3.77476e-15 1.77636e-15 -4.21885e-15 -3.64985e-20 1.71758e-20 -4.07924e-20
2575000 6.21725e-15 -2.88658e-15 1.08802e-14 6.01152e-20 -2.79106e-20 1.05202e-19
2576000 -1.77636e-15 4.88498e-15 -1.77636e-15 -1.71758e-20 4.72333e-20 -1.71758e-20
2577000 0 1.37668e-14 8.88178e-16 0 1.33112e-19 8.58788e-21
2578000 -1.34337e-14 4.44089e-15 -2.66454e-15 -1.29892e-19 4.29394e-20 -2.57636e-20
2579000 1.24345e-14 -1.28786e-14 9.76996e-15 1.2023e-19 -1.24524e-19 9.44667e-20
2580000 -6.66134e-16 3.44169e-15 -5.32907e-15 -6.44091e-21 3.3278e-20 -5.15273e-20
2581000 -1.77636e-15 5.9952e-15 -2.44249e-15 -1.71758e-20 5.79682e-20 -2.36167e-20
2582000 -7.54952e-15 7.99361e-15 -4.21885e-15 -7.2997e-20 7.72909e-20 -4.07924e-20
2583000 8.88178e-16 -1.04361e-14 2.22045e-15 8.58788e-21 -1.00908e-19 2.14697e-20
2584000 -1.12133e-14 8.43769e-15 -1.37668e-14 -1.08422e-19 8.15849e-20 -1.33112e-19
2585000 -1.18794e-14 6.43929e-15 4.88498e-15 -1.14863e-19 6.22621e-20 4.72333e-20
2586000 1.9984e-15 -9.76996e-15 -9.32587e-15 1.93227e-20 -9.44667e-20 -9.01727e-20
2587000 5.9952e-15 4.32987e-15 -4.44089e-15 5.79682e-20 4.18659e-20 -4.29394e-20
2588000 -8.88178e-15 1.11022e-14 -1.07692e-14 -8.58788e-20 1.07348e-19 -1.04128e-19
2589000 -2.22045e-15 7.10543e-15 1.64313e-14 -2.14697e-20 6.8703e-20 1.58876e-19
2590000 -2.66454e-15 7.10543e-15 -1.66533e-15 -2.57636e-20 6.8703e-20 -1.61023e-20
2591000 -1.03251e-14 -4.55191e-15 1.44329e-15 -9.98341e-20 -4.40129e-20 1.39553e-20
2592000 -3.55271e-15 5.9952e-15 -3.55271e-15 -3.43515e-20 5.79682e-20 -3.43515e-20
2593000 7.10543e-15 -3.77476e-15 1.28786e-14 6.8703e-20 -3.64985e-20 1.24524e-19
2594000 -4.44089e-16 2.66454e-15 5.77316e-15 -4.29394e-21 2.57636e-20 5.58212e-20
2595000 1.9984e-15 6.21725e-15 7.32747e-15 1.93227e-20 6.01152e-20 7.085e-20
2596000 2.22045e-15 5.21805e-15 -3.55271e-15 2.14697e-20 5.04538e-20 -3.43515e-20
2597000 -6.21725e-15 -8.88178e-16 9.32587e-15 -6.01152e-20 -8.58788e-21 9.01727e-20
2598000 -2.22045e-15 4.44089e-15 7.10543e-15 -2.14697e-20 4.29394e-20 6.8703e-20
2599000 5.21805e-15 -2.66454e-15 6.4948e-15 5.04538e-20 -2.57636e-20 6.27989e-20
2600000 -1.33227e-15 1.33227e-15 2.66454e-15 -1.28818e-20 1.28818e-20 2.57636e-20
2601000 4.77396e-15 1.52656e-14 6.10623e-15 4.61598e-20 1.47604e-19 5.90417e-20
2602000 2.22045e-15 -4.44089e-15 -7.99361e-15 2.14697e-20 -4.29394e-20 -7.72909e-20
2603000 2.66454e-15 -8.88178e-16 2.22045e-15 2.57636e-20 -8.58788e-21 2.14697e-20
2604000 -1.02141e-14 7.32747e-15 9.76996e-15 -9.87606e-20 7.085e-20 9.44667e-20
2605000 1.27676e-14 -1.33227e-15 -6.21725e-15 1.23451e-19 -1.28818e-20 -6.01152e-20
2606000 6.21725e-15 8.88178e-16 -1.11022e-16 6.01152e-20 8.58788e-21 -1.07348e-21
2607000 -3.55271e-15 -6.88338e-15 8.65974e-15 -3.43515e-20 -6.65561e-20 8.37318e-20
2608000 3.60822e-15 -5.9952e-15 -9.76996e-15 3.48883e-20 -5.79682e-20 -9.44667e-20
2609000 -8.32667e-15 -3.10862e-15 5.32907e-15 -8.05114e-20 -3.00576e-20 5.15273e-20
2610000 3.55271e-15 4.44089e-16 4.88498e-15 3.43515e-20 4.29394e-21 4.72333e-20
2611000 -8.88178e-16 -7.99361e-15 1.77636e-15 -8.58788e-21 -7.72909e-20 1.71758e-20
2612000 -5.9952e-15 1.77636e-15 7.10543e-15 -5.79682e-20 1.71758e-20 6.8703e-20
2613000 2.22045e-15 0 -1.06581e-14 2.14697e-20 0 -1.03055e-19
2614000 -1.02141e-14 -8.88178e-16 6.66134e-15 -9.87606e-20 -8.58788e-21 6.44091e-20
2615000 5.32907e-15 1.77636e-15 9.32587e-15 5.15273e-20 1.71758e-20 9.01727e-20
2616000 -3.55271e-15 -2.22045e-16 -2.30926e-14 -3.43515e-20 -2.14697e-21 -2.23285e-19
2617000 9.76996e-15 8.88178e-16 0 9.44667e-20 8.58788e-21 0
2618000 8.88178e-15 4.44089e-15 9.54792e-15 8.58788e-20 4.29394e-20 9.23197e-20
2619000 -7.54952e-15 -3.55271e-15 1.77636e-15 -7.2997e-20 -3.43515e-20 1.71758e-20
2620000 9.76996e-15 -2.66454e-15 8.32667e-15 9.44667e-20 -2.57636e-20 8.05114e-20
2621000 9.99201e-15 0 -9.21485e-15 9.66136e-20 0 -8.90992e-20
2622000 -9.65894e-15 -1.24345e-14 1.55431e-15 -9.33932e-20 -1.2023e-19 1.50288e-20
2623000 7.10543e-15 -8.88178e-16 -3.10862e-15 6.8703e-20 -8.58788e-21 -3.00576e-20
2624000 -1.33227e-15 -8.21565e-15 7.10543e-15 -1.28818e-20 -7.94379e-20 6.8703e-20
2625000 -4.88498e-15 1.33227e-14 -2.22045e-15 -4.72333e-20 1.28818e-19 -2.14697e-20
2626000 -1.33227e-15 -9.32587e-15 -8.88178e-16 -1.28818e-20 -9.01727e-20 -8.58788e-21
2627000 -4.44089e-16 2.33147e-15 -9.65894e-15 -4.29394e-21 2.25432e-20 -9.33932e-20
2628000 -9.76996e-15 1.33227e-15 5.55112e-15 -9.44667e-20 1.28818e-20 5.36742e-20
2629000 2.22045e-16 -8.21565e-15 4.88498e-15 2.14697e-21 -7.94379e-20 4.72333e-20
2630000 1.9984e-15 -1.13243e-14 -4.66294e-15 1.93227e-20 -1.09495e-19 -4.50864e-20
2631000 1.66533e-15 2.22045e-16 7.10543e-15 1.61023e-20 2.14697e-21 6.8703e-20
2632000 4.44089e-15 6.21725e-15 -4.44089e-15 4.29394e-20 6.01152e-20 -4.29394e-20
2633000 -9.32587e-15 5.32907e-15 1.11022e-14 -9.01727e-20 5.15273e-20 1.07348e-19
2634000 -7.54952e-15 -3.10862e-15 7.54952e-15 -7.2997e-20 -3.00576e-20 7.2997e-20
2635000 -5.9952e-15 -1.11022e-14 8.21565e-15 -5.79682e-20 -1.07348e-19 7.94379e-20
2636000 7.99361e-15 -1.11022e-15 1.06581e-14 7.72909e-20 -1.07348e-20 1.03055e-19
2637000 -3.9968e-15 -8.88178e-15 -4.996e-15 -3.86455e-20 -8.58788e-20 -4.83068e-20
2638000 -3.55271e-15 3.10862e-15 -4.44089e-16 -3.43515e-20 3.00576e-20 -4.29394e-21
2639000 -3.05311e-15 -1.33227e-15 8.43769e-15 -2.95208e-20 -1.28818e-20 8.15849e-20
2640000 -1.04361e-14 1.33227e-15 4.44089e-16 -1.00908e-19 1.28818e-20 4.29394e-21
2641000 -5.77316e-15 1.9984e-15 1.59872e-14 -5.58212e-20 1.93227e-20 1.54582e-19
2642000 -1.79301e-14 -1.55431e-15 -1.77636e-15 -1.73368e-19 -1.50288e-20 -1.71758e-20
2643000 1.77636e-15 6.88338e-15 4.66294e-15 1.71758e-20 6.65561e-20 4.50864e-20
2644000 -1.68754e-14 -7.54952e-15 -9.4369e-15 -1.6317e-19 -7.2997e-20 -9.12462e-20
2645000 -2.66454e-15 -8.88178e-16 2.88658e-15 -2.57636e-20 -8.58788e-21 2.79106e-20
2646000 -5.32907e-15 -1.55431e-15 1.26565e-14 -5.15273e-20 -1.50288e-20 1.22377e-19
2647000 -1.53211e-14 -8.88178e-16 7.10543e-15 -1.48141e-19 -8.58788e-21 6.8703e-20
2648000 3.10862e-15 -2.22045e-16 -5.32907e-15 3.00576e-20 -2.14697e-21 -5.15273e-20
2649000 -7.77156e-15 -9.4369e-15 2.22045e-16 -7.51439e-20 -9.12462e-20 2.14697e-21
2650000 8.21565e-15 4.44089e-15 -9.76996e-15 7.94379e-20 4.29394e-20 -9.44667e-20
2651000 5.32907e-15 2.66454e-15 1.37668e-14 5.15273e-20 2.57636e-20 1.33112e-19
2652000 3.44169e-15 -7.10543e-15 -1.64313e-14 3.3278e-20 -6.8703e-20 -1.58876e-19
2653000 -1.5099e-14 2.9976e-15 7.99361e-15 -1.45994e-19 2.89841e-20 7.72909e-20
2654000 0 -4.44089e-15 4.44089e-16 0 -4.29394e-20 4.29394e-21
2655000 5.10703e-15 -4.44089e-16 4.44089e-15 4.93803e-20 -4.29394e-21 4.29394e-20
2656000 -1.24345e-14 -6.21725e-15 -1.33227e-14 -1.2023e-19 -6.01152e-20 -1.28818e-19
2657000 1.77636e-15 3.33067e-15 5.32907e-15 1.71758e-20 3.22045e-20 5.15273e-20
2658000 -8.88178e-16 2.22045e-15 3.10862e-15 -8.58788e-21 2.14697e-20 3.00576e-20
2659000 2.27596e-15 1.77636e-15 -1.11022e-14 2.20064e-20 1.71758e-20 -1.07348e-19
2660000 -2.22045e-16 -3.10862e-15 -6.43929e-15 -2.14697e-21 -3.00576e-20 -6.22621e-20
2661000 3.9968e-15 -4.10783e-15 -9.99201e-15 3.86455e-20 -3.97189e-20 -9.66136e-20
2662000 -2.77556e-15 2.44249e-15 7.54952e-15 -2.68371e-20 2.36167e-20 7.2997e-20
2663000 4.44089e-15 -7.54952e-15 -3.77476e-15 4.29394e-20 -7.2997e-20 -3.64985e-20
2664000 4.44089e-15 1.55431e-14 -4.44089e-15 4.29394e-20 1.50288e-19 -4.29394e-20
2665000 -5.77316e-15 8.88178e-15 -5.77316e-15 -5.58212e-20 8.58788e-20 -5.58212e-20
2666000 -4.44089e-16 6.66134e-15 1.42109e-14 -4.29394e-21 6.44091e-20 1.37406e-19
2667000 4.44089e-15 -1.06581e-14 -7.88258e-15 4.29394e-20 -1.03055e-19 -7.62174e-20
2668000 -2.88658e-15 -4.44089e-15 -6.21725e-15 -2.79106e-20 -4.29394e-20 -6.01152e-20
2669000 1.5099e-14 6.66134e-16 -2.22045e-16 1.45994e-19 6.44091e-21 -2.14697e-21
2670000 5.77316e-15 -1.77636e-15 3.10862e-15 5.58212e-20 -1.71758e-20 3.00576e-20
2671000 6.99441e-15 -2.22045e-15 -2.88658e-15 6.76295e-20 -2.14697e-20 -2.79106e-20
2672000 6.21725e-15 -5.88418e-15 -1.44329e-14 6.01152e-20 -5.68947e-20 -1.39553e-19
2673000 -5.32907e-15 2.66454e-15 -6.43929e-15 -5.15273e-20 2.57636e-20 -6.22621e-20
2674000 4.88498e-15 9.10383e-15 -7.77156e-16 4.72333e-20 8.80258e-20 -7.51439e-21
2675000 5.10703e-15 -8.77076e-15 -7.21645e-15 4.93803e-20 -8.48053e-20 -6.97765e-20
2676000 1.06581e-14 -8.43769e-15 -4.55191e-15 1.03055e-19 -8.15849e-20 -4.40129e-20
2677000 -6.66134e-15 -1.42109e-14 2.22045e-16 -6.44091e-20 -1.37406e-19 2.14697e-21
2678000 9.32587e-15 -6.21725e-15 1.77636e-15 9.01727e-20 -6.01152e-20 1.71758e-20
2679000 7.99361e-15 3.55271e-15 3.9968e-15 7.72909e-20 3.43515e-20 3.86455e-20
2680000 -2.66454e-15 8.65974e-15 3.55271e-15 -2.57636e-20 8.37318e-20 3.43515e-20
2681000 2.88658e-15 -3.10862e-15 -1.5099e-14 2.79106e-20 -3.00576e-20 -1.45994e-19
2682000 -6.21725e-15 2.22045e-15 -1.08802e-14 -6.01152e-20 2.14697e-20 -1.05202e-19
2683000 1.33227e-15 -3.9968e-15 -1.06581e-14 1.28818e-20 -3.86455e-20 -1.03055e-19
2684000 -8.88178e-16 2.9976e-15 9.4369e-15 -8.58788e-21 2.89841e-20 9.12462e-20
2685000 -5.77316e-15 -8.88178e-16 2.22045e-16 -5.58212e-20 -8.58788e-21 2.14697e-21
2686000 -1.33227e-14 6.43929e-15 -5.32907e-15 -1.28818e-19 6.22621e-20 -5.15273e-20
2687000 1.77636e-15 8.60423e-15 -2.24265e-14 1.71758e-20 8.31951e-20 -2.16844e-19
2688000 4.88498e-15 -6.10623e-15 3.55271e-15 4.72333e-20 -5.90417e-20 3.43515e-20
2689000 -6.66134e-15 -6.21725e-15 4.88498e-15 -6.44091e-20 -6.01152e-20 4.72333e-20
2690000 5.66214e-15 3.55271e-15 9.32587e-15 5.47477e-20 3.43515e-20 9.01727e-20
2691000 -3.9968e-15 2.66454e-15 3.9968e-15 -3.86455e-20 2.57636e-20 3.86455e-20
2692000 7.54952e-15 7.99361e-15 9.32587e-15 7.2997e-20 7.72909e-20 9.01727e-20
2693000 -1.46549e-14 -2.55351e-15 -3.77476e-15 -1.417e-19 -2.46902e-20 -3.64985e-20
2694000 -1.75415e-14 -5.9952e-15 -5.77316e-15 -1.69611e-19 -5.79682e-20 -5.58212e-20
2695000 3.88578e-15 -7.99361e-15 -9.32587e-15 3.7572e-20 -7.72909e-20 -9.01727e-20
2696000 3.55271e-15 1.17684e-14 3.77476e-15 3.43515e-20 1.13789e-19 3.64985e-20
2697000 -6.66134e-15 1.02141e-14 -5.77316e-15 -6.44091e-20 9.87606e-20 -5.58212e-20
2698000 8.88178e-16 6.21725e-15 -1.77636e-15 8.58788e-21 6.01152e-20 -1.71758e-20
2699000 -7.10543e-15 -8.88178e-16 3.55271e-15 -6.8703e-20 -8.58788e-21 3.43515e-20
2700000 -7.10543e-15 -6.66134e-16 3.9968e-15 -6.8703e-20 -6.44091e-21 3.86455e-20
2701000 1.18794e-14 -8.21565e-15 4.77396e-15 1.14863e-19 -7.94379e-20 4.61598e-20
2702000 8.88178e-16 6.21725e-15 -3.10862e-15 8.58788e-21 6.01152e-20 -3.00576e-20
2703000 -8.88178e-15 1.33227e-15 0 -8.58788e-20 1.28818e-20 0
2704000 -7.43849e-15 9.32587e-15 -4.10783e-15 -7.19235e-20 9.01727e-20 -3.97189e-20
2705000 -1.33227e-15 2.55351e-15 1.15463e-14 -1.28818e-20 2.46902e-20 1.11642e-19
2706000 1.37668e-14 1.24345e-14 1.02141e-14 1.33112e-19 1.2023e-19 9.87606e-20
2707000 3.33067e-16 2.66454e-15 1.06581e-14 3.22045e-21 2.57636e-20 1.03055e-19
