# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
345000 219.829 -44.3456 4619 -5577.28 -958.281 -6406.54 -7364.82
346000 222.21 120.352 4669.02 -5593.57 -924.547 -6440.43 -7364.97
347000 216.819 -118.315 4555.74 -5589.18 -1033.44 -6331.55 -7364.99
348000 218.432 136.578 4589.64 -5619.94 -1030.31 -6334.81 -7365.12
349000 216.3 163.314 4544.84 -5616.9 -1072.06 -6292.88 -7364.94
350000 218.795 -163.144 4597.27 -5560.21 -962.939 -6401.72 -7364.66
351000 217.188 -76.519 4563.5 -5571.11 -1007.62 -6356.99 -7364.6
352000 216.984 122.312 4559.22 -5617.6 -1058.38 -6306.31 -7364.7
353000 220.895 -109.913 4641.39 -5555.23 -913.835 -6450.93 -7364.77
354000 223.006 -22.3645 4685.73 -5437.95 -752.217 -6612.47 -7364.68
355000 221.089 335.464 4645.45 -5442.38 -796.93 -6567.25 -7364.18
356000 222.564 115.139 4676.44 -5453.09 -776.649 -6587.76 -7364.41
357000 222.252 34.5207 4669.91 -5461.76 -791.854 -6572.81 -7364.66
358000 219.099 149.957 4603.66 -5472.46 -868.808 -6496.09 -7364.9
359000 219.911 3.76365 4620.71 -5456.29 -835.585 -6528.98 -7364.56
360000 219.349 -53.3046 4608.9 -5428.47 -819.564 -6544.63 -7364.19
361000 216.862 -348.193 4556.66 -5431.81 -875.156 -6489.02 -7364.17
362000 224.004 8.28381 4706.7 -5474.02 -767.313 -6597 -7364.32
363000 222.808 127.361 4681.58 -5522.04 -840.462 -6523.78 -7364.24
364000 221.909 -73.687 4662.69 -5454.48 -791.797 -6572.64 -7364.44
365000 221.224 198.161 4648.3 -5499.33 -851.025 -6513.34 -7364.37
366000 220.692 -38.6282 4637.12 -5501.55 -864.434 -6500.01 -7364.45
367000 218.64 -53.6478 4594.01 -5554.89 -960.873 -6403.35 -7364.22
368000 216.701 -105.835 4553.27 -5519.02 -965.753 -6398.66 -7364.42
369000 219.701 76.1467 4616.3 -5509.51 -893.211 -6470.97 -7364.19
370000 220.485 193.784 4632.78 -5510.26 -877.484 -6486.56 -7364.04
371000 224.104 -60.4714 4708.82 -5513.76 -804.941 -6559.19 -7364.13
372000 220.126 43.3472 4625.22 -5588.14 -962.919 -6401.25 -7364.17
373000 221.132 -93.1106 4646.37 -5542.63 -896.264 -6468.37 -7364.64
374000 219.012 -49.0516 4601.83 -5633.69 -1031.87 -6332.23 -7364.09
375000 221.645 70.0577 4657.14 -5558.83 -901.691 -6462.31 -7364
376000 220.088 186.333 4624.44 -5586.68 -962.238 -6401.92 -7364.16
377000 220.131 -103.68 4625.33 -5593.94 -968.607 -6395.43 -7364.03
378000 221.874 -72.0972 4661.95 -5676.54 -1014.59 -6349.53 -7364.11
379000 220.78 89.2971 4638.98 -5634.05 -995.076 -6368.92 -7363.99
380000 219.215 190.025 4606.09 -5632.67 -1026.58 -6337.64 -7364.22
381000 223.848 419.055 4703.43 -5642.29 -938.857 -6425.44 -7364.3
382000 215.049 125.802 4518.55 -5595.79 -1077.25 -6286.97 -7364.22
383000 219.758 88.0527 4617.49 -5608.11 -990.618 -6373.59 -7364.21
384000 221.905 -2.57685 4662.62 -5637.62 -975.008 -6389.26 -7364.27
385000 219.055 297.582 4602.73 -5647.05 -1044.32 -6319.83 -7364.15
386000 222.151 155.023 4667.78 -5638.23 -970.445 -6393.41 -7363.86
387000 220.342 -98.0727 4629.77 -5580.78 -951.006 -6412.82 -7363.83
388000 221.974 260.443 4664.06 -5673.19 -1009.13 -6354.93 -7364.07
389000 218.647 122.539 4594.15 -5617.47 -1023.33 -6340.7 -7364.03
390000 219.221 -272.912 4606.21 -5615.35 -1009.14 -6354.55 -7363.68
391000 220.733 173.964 4637.99 -5512.5 -874.513 -6488.8 -7363.31
392000 219.578 62.8575 4613.71 -5506.95 -893.235 -6470.34 -7363.57
393000 221.525 -291.708 4654.62 -5434.38 -779.764 -6583.95 -7363.71
394000 217.77 205.34 4575.73 -5493.01 -917.278 -6446.07 -7363.35
395000 222.424 122.761 4673.51 -5441 -767.488 -6595.9 -7363.39
396000 217.671 -289.837 4573.65 -5513.18 -939.53 -6424.08 -7363.61
397000 223.346 12.2424 4692.89 -5538.9 -846.005 -6517.85 -7363.85
398000 216.405 -51.0143 4547.05 -5540.94 -993.893 -6369.81 -7363.7
399000 218.624 11.6526 4593.66 -5582.15 -988.481 -6375.32 -7363.8
400000 223.071 39.637 4687.11 -5517.99 -830.876 -6532.83 -7363.71
401000 219.066 49.5281 4602.96 -5539.47 -936.51 -6427.47 -7363.98
402000 217.538 240.019 4570.85 -5554.4 -983.545 -6380.31 -7363.86
403000 220.003 -97.0056 4622.64 -5601.7 -979.056 -6384.71 -7363.77
404000 218.469 -76.0385 4590.42 -5558.54 -968.121 -6395.6 -7363.72
405000 217.81 76.0065 4576.56 -5563.08 -986.519 -6377.42 -7363.94
406000 217.085 -241.377 4561.34 -5563.45 -1002.11 -6361.74 -7363.85
407000 221.894 309.688 4662.38 -5610.17 -947.794 -6416.2 -7364
408000 219.88 135.817 4620.06 -5533.16 -913.102 -6450.35 -7363.45
409000 216.643 -325.553 4552.05 -5537.98 -985.926 -6377.74 -7363.67
410000 218.989 128.607 4601.33 -5581.03 -979.7 -6383.71 -7363.41
411000 218.96 76.5381 4600.73 -5578.88 -978.153 -6385.53 -7363.68
412000 222.543 176.093 4676 -5545.64 -869.633 -6493.75 -7363.38
413000 219.349 115.622 4608.91 -5535.6 -926.694 -6436.66 -7363.36
414000 218.9 -87.3459 4599.47 -5535.24 -935.774 -6427.77 -7363.54
415000 216.204 -33.8991 4542.81 -5628.63 -1085.82 -6277.77 -7363.58
416000 218.89 129.194 4599.25 -5679.51 -1080.25 -6283.13 -7363.38
417000 219.054 15.7581 4602.7 -5696.38 -1093.68 -6270.2 -7363.88
418000 218.528 -37.3654 4591.64 -5629.23 -1037.59 -6326.06 -7363.65
419000 217.856 -81.5128 4577.53 -5617.16 -1039.63 -6324.15 -7363.77
420000 219.45 74.6874 4611.03 -5596.55 -985.524 -6378.08 -7363.61
421000 218.482 -42.1016 4590.68 -5625.1 -1034.42 -6329.57 -7363.99
422000 221.036 -119.832 4644.34 -5647.56 -1003.22 -6360.54 -7363.77
423000 223.212 348.989 4690.08 -5596.72 -906.64 -6457.14 -7363.78
424000 222.33 31.9437 4671.54 -5562.78 -891.243 -6472.72 -7363.96
425000 224.184 -124.598 4710.5 -5568.51 -858.008 -6506.16 -7364.17
426000 221.92 274.255 4662.92 -5586.78 -923.855 -6440.28 -7364.13
427000 222.945 -243.247 4684.46 -5585.5 -901.035 -6462.83 -7363.86
428000 217.933 -578.463 4579.15 -5552.59 -973.434 -6390.46 -7363.89
429000 222.717 230.275 4679.66 -5549.94 -870.283 -6493.67 -7363.96
430000 222.063 191.539 4665.93 -5524.68 -858.749 -6505.52 -7364.27
431000 221.848 -80.1629 4661.41 -5500.44 -839.034 -6525.03 -7364.07
432000 215.512 14.9526 4528.29 -5457.92 -929.639 -6434.1 -7363.74
433000 220.081 -91.6664 4624.28 -5435.28 -811.001 -6552.59 -7363.6
434000 217.457 73.913 4569.15 -5451.09 -881.941 -6482.25 -7364.19
435000 219.786 -4.52374 4618.08 -5496.92 -878.836 -6485.69 -7364.53
436000 220.258 -274.232 4628.01 -5464.19 -836.181 -6527.44 -7363.62
437000 222.445 -28.3673 4673.95 -5543.65 -869.702 -6494.57 -7364.28
438000 219.405 -201.287 4610.08 -5529.34 -919.261 -6445.07 -7364.33
439000 220.118 325.729 4625.07 -5538.7 -913.632 -6450.63 -7364.27
440000 219.184 -63.7117 4605.43 -5587.17 -981.74 -6382.37 -7364.11
441000 219.572 59.3026 4613.58 -5526.45 -912.864 -6451.28 -7364.15
442000 220.643 23.5499 4636.08 -5448.11 -812.032 -6552.04 -7364.08
443000 221.477 -20.4908 4653.62 -5517.64 -864.024 -6500.26 -7364.28
444000 221.807 87.0336 4660.55 -5470.39 -809.839 -6554.15 -7363.99
445000 216.387 16.3798 4546.66 -5532.28 -985.617 -6378.43 -7364.05
446000 215.903 33.7239 4536.5 -5501.47 -964.972 -6399.19 -7364.16
447000 223.952 -53.1618 4705.62 -5558.38 -852.766 -6511.52 -7364.29
448000 214.704 66.5313 4511.29 -5525.08 -1013.78 -6350.59 -7364.37
449000 216.428 208.837 4547.52 -5504.12 -956.608 -6407.6 -7364.21
450000 220.302 113.33 4628.93 -5578.73 -949.802 -6414.55 -7364.35
451000 217.773 -167.274 4575.8 -5639.8 -1064.01 -6300.41 -7364.42
452000 221.318 -122.084 4650.27 -5515.43 -865.157 -6499.08 -7364.24
453000 221.215 87.8894 4648.11 -5553.5 -905.398 -6458.64 -7364.04
454000 218.748 14.9954 4596.28 -5567.53 -971.25 -6392.91 -7364.16
455000 220.184 125.785 4626.45 -5522.12 -895.667 -6468.59 -7364.25
456000 219.227 -159.464 4606.35 -5506.98 -900.636 -6463.75 -7364.39
457000 222.538 174.919 4675.91 -5566.86 -890.943 -6473.54 -7364.49
458000 222.501 -78.6385 4675.13 -5560.88 -885.751 -6478.77 -7364.53
459000 219.304 -51.4166 4607.95 -5596.89 -988.943 -6375.8 -7364.74
460000 219.791 43.6763 4618.19 -5539.35 -921.156 -6443.23 -7364.38
461000 220.9 48.1131 4641.5 -5572.13 -930.636 -6434.04 -7364.67
462000 220.26 -140.551 4628.04 -5579.32 -951.28 -6413.15 -7364.43
463000 222.621 339.064 4677.65 -5473.2 -795.555 -6568.49 -7364.04
464000 220.586 169.039 4634.89 -5532.08 -897.189 -6466.98 -7364.17
465000 221.41 -184.92 4652.21 -5498.63 -846.413 -6518.1 -7364.51
466000 221.238 176.165 4648.59 -5541 -892.413 -6471.87 -7364.29
467000 218.091 95.3499 4582.47 -5431.93 -849.468 -6514.65 -7364.12
468000 219.361 -127.77 4609.15 -5545.2 -936.048 -6428.34 -7364.39
469000 220.422 -120.915 4631.44 -5560.67 -929.228 -6435.2 -7364.43
470000 220.091 168.878 4624.49 -5480.53 -856.036 -6508.17 -7364.2
471000 221.972 47.5394 4664.01 -5523.11 -859.093 -6505.53 -7364.62
472000 218.937 135.625 4600.24 -5561.53 -961.293 -6403.21 -7364.5
473000 215.134 -353.243 4520.34 -5499.12 -978.782 -6385.66 -7364.44
474000 222.806 -57.6575 4681.55 -5452.14 -770.588 -6593.86 -7364.45
475000 221.471 128.461 4653.49 -5492.45 -838.957 -6525.39 -7364.35
476000 222.064 45.5007 4665.96 -5486.64 -820.687 -6543.78 -7364.46
477000 221.499 38.4844 4654.08 -5452.17 -798.092 -6566.52 -7364.62
478000 222.48 6.52517 4674.69 -5458.45 -783.761 -6580.93 -7364.69
479000 221.068 -102.745 4645.01 -5473.52 -828.509 -6536.1 -7364.61
480000 220.527 -39.966 4633.65 -5504.11 -870.455 -6493.97 -7364.42
481000 221.502 231.859 4654.13 -5621.37 -967.238 -6397.21 -7364.45
482000 220.652 187.592 4636.27 -5497.88 -861.61 -6503.02 -7364.63
483000 217.882 -101.707 4578.07 -5528.94 -950.867 -6414.04 -7364.91
484000 222.536 -28.2933 4675.87 -5574.09 -898.216 -6466.55 -7364.76
485000 219.838 138.033 4619.18 -5555.34 -936.156 -6428.56 -7364.72
486000 223.058 10.6787 4686.83 -5502.19 -815.367 -6549.1 -7364.47
487000 222.924 149.266 4684.02 -5531.75 -847.723 -6516.77 -7364.5
488000 221.975 -190.141 4664.08 -5551.45 -887.376 -6477.25 -7364.62
489000 219.789 -101.361 4618.15 -5554.33 -936.175 -6428.62 -7364.79
490000 214.122 182.586 4499.08 -5534.57 -1035.48 -6328.9 -7364.39
491000 216.245 -111.005 4543.69 -5524.37 -980.676 -6383.7 -7364.37
492000 220.217 -279.677 4627.15 -5561.8 -934.657 -6429.75 -7364.41
493000 222.849 -34.1817 4682.45 -5559.03 -876.585 -6488.02 -7364.6
494000 219.644 -302.173 4615.09 -5442.3 -827.207 -6537.23 -7364.44
495000 218.16 -294.772 4583.93 -5581.59 -997.66 -6366.95 -7364.61
496000 218.82 400.626 4597.79 -5589.76 -991.979 -6372.96 -7364.94
497000 220.515 192.023 4633.4 -5517.07 -883.669 -6481.02 -7364.69
498000 221.248 -29.2634 4648.8 -5472.68 -823.874 -6540.65 -7364.53
499000 223.33 -232.799 4692.55 -5444.01 -751.464 -6613.11 -7364.57
500000 219.587 227.32 4613.91 -5429.84 -815.928 -6548.67 -7364.6
501000 221.508 10.7888 4654.27 -5563.74 -909.468 -6455.2 -7364.67
502000 220.297 -37.4605 4628.83 -5593.83 -965.002 -6399.76 -7364.76
503000 221.904 26.0559 4662.58 -5496.46 -833.882 -6530.57 -7364.45
504000 218.845 196.886 4598.32 -5552.59 -954.275 -6410.63 -7364.9
505000 220.704 74.3677 4637.37 -5561.97 -924.596 -6440.02 -7364.61
506000 221.907 168.027 4662.65 -5505.21 -842.555 -6521.82 -7364.38
507000 218.13 59.4904 4583.29 -5464.88 -881.588 -6482.46 -7364.05
508000 220.347 116.823 4629.88 -5542.14 -912.26 -6451.97 -7364.23
509000 220.391 -58.1467 4630.8 -5577.1 -946.294 -6418.41 -7364.71
510000 215.253 -170.09 4522.84 -5576.03 -1053.19 -6311.22 -7364.41
511000 219.279 -64.6862 4607.44 -5605.96 -998.515 -6366.02 -7364.54
512000 220.418 83.6536 4631.37 -5509.22 -877.844 -6486.62 -7364.46
513000 221.059 162.282 4644.84 -5553.74 -908.907 -6455.59 -7364.5
514000 214.057 106.785 4497.7 -5527.8 -1030.1 -6334.14 -7364.24
515000 218.726 -61.3982 4595.81 -5606.49 -1010.68 -6353.59 -7364.27
516000 218.376 4.07812 4588.45 -5571.82 -983.374 -6381.18 -7364.55
517000 223.03 67.7961 4686.25 -5589.58 -903.324 -6461.15 -7364.48
518000 217.811 166.657 4576.58 -5531.69 -955.111 -6408.97 -7364.08
519000 219.602 -132.513 4614.22 -5514.82 -900.598 -6463.42 -7364.01
520000 215.755 68.0656 4533.39 -5475.62 -942.23 -6421.56 -7363.79
521000 222.91 222.568 4683.73 -5442.48 -758.756 -6604.93 -7363.69
522000 219.664 -237.01 4615.53 -5460.42 -844.886 -6519.03 -7363.92
523000 221.601 55.3962 4656.21 -5537.93 -881.715 -6482.16 -7363.88
524000 216.507 112.825 4549.18 -5566.77 -1017.59 -6346.18 -7363.77
525000 219.695 41.4332 4616.17 -5521.62 -905.447 -6458.35 -7363.8
526000 218.637 221.241 4593.94 -5495.53 -901.588 -6462.1 -7363.69
527000 219.998 -95.1903 4622.54 -5457.65 -835.106 -6528.5 -7363.6
528000 217.017 103.235 4559.9 -5446.98 -887.079 -6476.78 -7363.86
529000 217.521 -193.592 4570.48 -5472.93 -902.447 -6461.33 -7363.77
530000 219.019 198.984 4601.97 -5508.49 -906.524 -6457.34 -7363.87
531000 217.427 170.183 4568.53 -5439.99 -871.462 -6492.22 -7363.68
532000 218.298 -60.2664 4586.82 -5451.54 -864.726 -6499.04 -7363.76
533000 220.248 -73.442 4627.8 -5435.33 -807.529 -6556.48 -7364.01
534000 220.91 -15.8566 4641.7 -5478.51 -836.816 -6527.05 -7363.86
535000 220.556 165.585 4634.26 -5516.75 -882.487 -6481.4 -7363.89
536000 220.967 -62.3544 4642.89 -5546.98 -904.089 -6459.74 -7363.83
537000 220.339 -41.5734 4629.7 -5474.94 -845.243 -6518.24 -7363.48
538000 225.32 54.2348 4734.37 -5497.02 -762.646 -6601 -7363.64
539000 220.872 116.175 4640.9 -5497.58 -856.675 -6506.81 -7363.48
540000 222.183 -259.583 4668.45 -5550.69 -882.237 -6481.67 -7363.91
541000 221.644 252.131 4657.12 -5553.8 -896.684 -6467.05 -7363.74
542000 218.768 86.1957 4596.69 -5500.68 -903.986 -6459.74 -7363.73
543000 220.714 25.7916 4637.58 -5455.77 -818.188 -6545.32 -7363.51
544000 219.508 20.0582 4612.25 -5571.91 -959.662 -6404.17 -7363.83
545000 225.771 -2.89152 4743.84 -5545.2 -801.36 -6562.52 -7363.88
546000 221.639 89.5415 4657.02 -5521.2 -864.181 -6499.2 -7363.38
547000 221.225 131.481 4648.31 -5571.42 -923.11 -6440.56 -7363.67
548000 220.146 -235.367 4625.64 -5644.36 -1018.72 -6345.12 -7363.84
549000 221.013 151.625 4643.86 -5560.82 -916.968 -6446.79 -7363.76
550000 219.878 26.3071 4620.02 -5528.33 -908.313 -6455.19 -7363.5
551000 218.315 -223.983 4587.18 -5518.61 -931.429 -6431.96 -7363.39
552000 223.883 100.017 4704.16 -5538.51 -834.348 -6528.82 -7363.17
553000 221.68 192.473 4657.88 -5557.05 -899.171 -6464.02 -7363.19
554000 221.401 -30.5148 4652.01 -5526.58 -874.565 -6488.97 -7363.54
555000 220.023 -146.536 4623.06 -5506.11 -883.051 -6480.32 -7363.37
556000 217.426 -66.6947 4568.5 -5508.48 -939.985 -6423.2 -7363.18
557000 218.829 203.732 4597.98 -5468.36 -870.38 -6493.02 -7363.4
558000 220.118 27.5319 4625.06 -5452.43 -827.375 -6535.93 -7363.31
559000 220.772 -146.888 4638.81 -5483.02 -844.211 -6518.82 -7363.03
560000 217.97 -197.618 4579.93 -5447.32 -867.391 -6495.84 -7363.23
561000 220.91 12.8787 4641.69 -5429.28 -787.588 -6575.49 -7363.08
562000 218.157 -1.36179 4583.86 -5393.8 -809.933 -6553.43 -7363.37
563000 222.667 -169.235 4678.62 -5440.48 -761.863 -6601.39 -7363.25
564000 219.275 -32.6307 4607.34 -5367.51 -760.163 -6602.71 -7362.88
565000 222.51 16.662 4675.33 -5376.58 -701.256 -6661.74 -7363
566000 222.631 -171.619 4677.86 -5354.97 -677.107 -6685.85 -7362.95
567000 217.605 -314.478 4572.25 -5366.27 -794.018 -6569.1 -7363.11
568000 219.303 86.5044 4607.93 -5348.78 -740.845 -6622.12 -7362.96
569000 223.304 194.442 4692.01 -5409.37 -717.36 -6645.39 -7362.75
570000 223.411 -7.18301 4694.24 -5428.02 -733.782 -6628.9 -7362.68
571000 219.09 -152.463 4603.46 -5443.71 -840.251 -6522.09 -7362.34
572000 221.761 82.749 4659.58 -5559.83 -900.254 -6462.36 -7362.61
573000 222.661 198.309 4678.48 -5508.28 -829.791 -6532.84 -7362.63
574000 218.457 51.1464 4590.16 -5408.57 -818.416 -6544.07 -7362.49
575000 222.734 2.01878 4680.02 -5527.96 -847.936 -6514.65 -7362.59
576000 223.56 -184.198 4697.38 -5559.25 -861.866 -6500.79 -7362.65
577000 218.081 -354.251 4582.25 -5488.16 -905.905 -6456.65 -7362.55
578000 221.019 253.999 4643.99 -5478.41 -834.41 -6527.88 -7362.29
579000 218.472 269.318 4590.48 -5499.09 -908.61 -6453.92 -7362.53
580000 217.519 -10.211 4570.44 -5559.75 -989.308 -6373.59 -7362.9
581000 219.52 22.5578 4612.49 -5520.11 -907.613 -6455.14 -7362.76
582000 219.87 244.273 4619.85 -5554.48 -934.632 -6427.76 -7362.39
583000 220.1 -23.5333 4624.67 -5599.19 -974.517 -6388.22 -7362.74
584000 220.202 -130.959 4626.82 -5593.73 -966.912 -6395.97 -7362.88
585000 221.941 -129.989 4663.37 -5479.09 -815.716 -6546.97 -7362.69
586000 218.982 303.523 4601.2 -5493.51 -892.306 -6470.38 -7362.69
587000 219.896 5.92954 4620.39 -5481.54 -861.152 -6501.58 -7362.73
588000 217.658 -198.636 4573.37 -5522.86 -949.483 -6413.28 -7362.77
589000 220.255 -60.7897 4627.94 -5462.19 -834.249 -6528.37 -7362.62
590000 216.337 -115.448 4545.6 -5495.47 -949.869 -6413.12 -7362.99
591000 223.117 180.567 4688.08 -5537.5 -849.424 -6513.61 -7363.03
592000 219.444 153.505 4610.89 -5445.49 -834.6 -6528.03 -7362.63
593000 219.269 193.652 4607.22 -5408.5 -801.283 -6561.38 -7362.66
594000 215.462 -86.7158 4527.22 -5379.43 -852.208 -6510.74 -7362.95
595000 222.265 -253.136 4670.17 -5366.73 -696.563 -6666.34 -7362.9
596000 222.638 248.115 4678 -5468.77 -790.77 -6572.3 -7363.07
597000 218.562 93.4984 4592.37 -5425.36 -832.986 -6530.14 -7363.13
598000 219.126 -53.9441 4604.21 -5488.24 -884.032 -6479.28 -7363.31
599000 221.688 93.3915 4658.04 -5403.58 -745.534 -6617.66 -7363.19
600000 220.463 25.9895 4632.32 -5473.47 -841.152 -6521.89 -7363.04
601000 218.027 -66.4262 4581.11 -5484.39 -903.271 -6459.78 -7363.05
602000 220.221 -80.1131 4627.22 -5404.6 -777.375 -6585.78 -7363.15
603000 218.766 -175.134 4596.66 -5527.79 -931.133 -6432.11 -7363.24
604000 220.406 -148.076 4631.12 -5515.61 -884.484 -6478.96 -7363.45
605000 220.895 128.894 4641.39 -5456.35 -814.961 -6548.55 -7363.51
606000 223.428 244.036 4694.6 -5456.92 -762.32 -6600.96 -7363.28
607000 219.259 67.3756 4607.01 -5441.41 -834.396 -6528.7 -7363.1
608000 218.502 -319.265 4591.11 -5516.86 -925.749 -6437.44 -7363.19
609000 219.691 -101.341 4616.08 -5520.4 -904.32 -6459.07 -7363.39
610000 218.636 -36.8974 4593.91 -5493.37 -899.457 -6463.72 -7363.18
611000 219.257 150.292 4606.96 -5488.21 -881.25 -6481.94 -7363.19
612000 221.478 137.2 4653.63 -5498.24 -844.611 -6518.66 -7363.27
613000 216.021 60.7979 4538.98 -5445.18 -906.197 -6457.22 -7363.42
614000 219.346 45.0005 4608.85 -5480.2 -871.351 -6492.24 -7363.6
615000 219.163 -271.696 4605 -5490.22 -885.219 -6478.24 -7363.46
616000 221.758 -149.035 4659.52 -5539.59 -880.07 -6483.52 -7363.59
617000 218.981 362.058 4601.17 -5498.06 -896.89 -6466.28 -7363.17
618000 217.229 30.8546 4564.35 -5454.05 -889.694 -6473.58 -7363.27
619000 216.869 -180.356 4556.8 -5450.84 -894.033 -6469.47 -7363.5
620000 218.631 55.9857 4593.82 -5459.08 -865.251 -6498.29 -7363.54
621000 219.865 -137.388 4619.75 -5482.36 -862.616 -6500.78 -7363.39
622000 222.404 -15.9263 4673.1 -5472.01 -798.917 -6564.23 -7363.15
623000 216.095 86.5399 4540.53 -5421.44 -880.915 -6482.23 -7363.14
624000 221.482 -118.403 4653.73 -5489.66 -835.931 -6527.33 -7363.26
625000 218.216 41.3616 4585.1 -5477.24 -892.146 -6470.95 -7363.1
626000 221 181.187 4643.6 -5410.49 -766.893 -6596.14 -7363.04
627000 221.371 20.7782 4651.4 -5470.7 -819.299 -6543.4 -7362.7
628000 219.748 51.781 4617.28 -5451.26 -833.974 -6529.04 -7363.02
629000 220.432 -24.8905 4631.65 -5502.77 -871.124 -6492.3 -7363.42
630000 222.319 21.4927 4671.32 -5458.46 -787.146 -6576.13 -7363.28
631000 221.229 -325.492 4648.4 -5440.33 -791.936 -6570.94 -7362.88
632000 218.829 55.9542 4597.98 -5463.12 -865.14 -6497.94 -7363.08
633000 217.43 55.8572 4568.59 -5427.07 -858.486 -6504.75 -7363.23
634000 222.353 -145.129 4672.02 -5479.18 -807.155 -6555.87 -7363.02
635000 218.801 -255.387 4597.38 -5417.96 -820.574 -6542.23 -7362.8
636000 215.456 13.4571 4527.1 -5499.25 -972.146 -6390.72 -7362.87
637000 223.672 73.9455 4699.73 -5458.93 -759.199 -6603.91 -7363.11
638000 220.565 -139.716 4634.46 -5407.46 -773.003 -6589.88 -7362.88
639000 220.981 -8.68482 4643.19 -5419.41 -776.225 -6586.71 -7362.93
640000 219.403 83.0029 4610.04 -5445.65 -835.616 -6527.28 -7362.9
641000 224.166 46.8519 4710.12 -5413.14 -703.022 -6659.65 -7362.67
642000 221.389 -238.272 4651.77 -5340.24 -688.468 -6674.13 -7362.6
643000 220.567 67.6707 4634.49 -5404.66 -770.169 -6592.48 -7362.64
644000 220.579 67.1098 4634.74 -5412.87 -778.129 -6584.47 -7362.6
645000 221.638 -28.0262 4657 -5420.1 -763.097 -6599.28 -7362.38
646000 220.381 94.6392 4630.59 -5474.23 -843.649 -6519.16 -7362.81
647000 221.076 176.187 4645.2 -5471.4 -826.196 -6536.65 -7362.85
648000 219.441 -109.826 4610.83 -5510.29 -899.454 -6463.42 -7362.87
649000 222.063 10.2425 4665.92 -5420.84 -754.92 -6608.11 -7363.03
650000 219.058 106.705 4602.78 -5355.55 -752.764 -6609.86 -7362.62
651000 218.803 -172.187 4597.43 -5499.05 -901.618 -6461.03 -7362.64
652000 219.945 -66.7998 4621.42 -5414.78 -793.363 -6569.36 -7362.73
653000 218.449 295.897 4590 -5508.04 -918.041 -6444.79 -7362.83
654000 221.255 49.3739 4648.96 -5520.71 -871.752 -6490.93 -7362.68
655000 219.942 -68.2402 4621.37 -5526.78 -905.406 -6457.29 -7362.7
656000 222.603 403.041 4677.28 -5483.73 -806.445 -6556.31 -7362.75
657000 217.919 112.623 4578.85 -5504.23 -925.387 -6437.65 -7363.04
658000 219.782 -320.381 4618 -5537.16 -919.162 -6443.99 -7363.15
659000 220.299 69.0732 4628.87 -5499.37 -870.497 -6492.87 -7363.37
660000 219.745 156.874 4617.23 -5480.82 -863.594 -6499.52 -7363.11
661000 225.902 -258.467 4746.6 -5492.18 -745.576 -6617.45 -7363.03
662000 220.107 33.2098 4624.83 -5474.9 -850.064 -6513.11 -7363.17
663000 219.807 86.94 4618.53 -5437.72 -819.187 -6543.9 -7363.08
664000 219.168 -304.911 4605.09 -5442.38 -837.289 -6525.75 -7363.04
665000 221.039 227.505 4644.41 -5438.1 -793.695 -6569.48 -7363.18
666000 218.122 212.404 4583.11 -5456.18 -873.068 -6489.76 -7362.83
667000 222.198 39.4641 4668.75 -5479.8 -811.048 -6551.98 -7363.03
668000 217.273 130.687 4565.27 -5429.99 -864.718 -6498.51 -7363.23
669000 219.447 -58.406 4610.97 -5438.29 -827.322 -6535.85 -7363.17
670000 220.163 92.6412 4626 -5406.4 -780.404 -6582.87 -7363.27
671000 218.871 32.0351 4598.86 -5409.14 -810.283 -6552.76 -7363.04
672000 220.347 -3.41457 4629.86 -5442.61 -812.752 -6550.29 -7363.04
673000 219.811 93.682 4618.61 -5511.02 -892.411 -6471.13 -7363.54
674000 220.038 -168.519 4623.38 -5420.68 -797.305 -6565.64 -7362.94
675000 217.029 -55.9228 4560.16 -5427.64 -867.481 -6495.58 -7363.06
676000 216.203 161.587 4542.8 -5461.74 -918.942 -6444.43 -7363.37
677000 217.495 105.866 4569.95 -5500.12 -930.17 -6433.35 -7363.52
