# Time-averaged data for fix 1
# TimeStep c_pTensor[1] c_pTensor[2] c_pTensor[3]
3451000 47.6043 20.7229 -4.6117
3452000 20.7864 18.7015 62.7643
3453000 50.0852 6.99532 46.9467
3454000 25.5902 -20.2266 6.7564
3455000 -7.99308 -29.4508 -11.4335
3456000 -31.7536 -31.5751 -13.0605
3457000 -21.0254 -39.9294 4.57277
3458000 -37.4263 -48.2229 -24.2321
3459000 -69.4479 -6.29263 -59.5994
3460000 -29.1528 -1.78162 27.5229
3461000 -36.3042 -47.9976 -47.6018
3462000 2.12155 -60.1277 -20.9144
3463000 -38.0712 -9.49926 -24.2593
3464000 -3.38819 -51.576 -35.5772
3465000 -21.3813 -24.9313 1.06292
3466000 -23.202 -67.5165 -40.4102
3467000 -12.5249 -11.63 -44.0057
3468000 -44.5992 18.5579 -0.383709
3469000 -12.4144 -10.0944 11.522
3470000 6.59173 -57.6569 -11.8557
3471000 -6.48774 -21.6858 18.6824
3472000 -2.9656 -14.4443 11.1351
3473000 -5.94566 -7.17049 3.60053
3474000 -0.956754 3.74601 42.5534
3475000 -14.4903 1.38713 33.793
3476000 -15.5295 12.7101 8.26495
3477000 15.0223 23.4576 7.62565
3478000 16.9169 -0.729184 43.7859
3479000 47.348 14.067 41.1082
3480000 18.409 -0.768625 39.5953
3481000 -7.34046 32.7874 40.2319
3482000 37.5138 37.7605 64.1932
3483000 10.8989 41.2297 8.09142
3484000 -15.5867 15.3696 -39.4741
3485000 -2.77702 2.20348 12.8199
3486000 -7.57069 20.752 32.4786
3487000 -45.0268 13.1525 10.4928
3488000 -24.796 -52.3976 51.305
3489000 -28.4137 -20.1206 12.8186
3490000 -47.7618 -23.2582 12.8819
3491000 7.52077 7.26001 2.04565
3492000 -22.385 -10.3072 -40.1079
3493000 13.7799 -14.3626 -7.1109
3494000 -11.4706 -28.6112 -31.651
3495000 24.3045 8.83083 -40.9235
3496000 -5.64243 -48.6068 -15.4779
3497000 -0.746218 -39.1292 -55.3537
3498000 -27.9627 -43.109 -51.6402
3499000 -27.0495 -61.8123 -42.489
3500000 -38.0429 -16.1079 -8.09732
3501000 -20.2037 -56.4619 20.0403
3502000 32.8977 -4.41559 -12.346
3503000 -16.8855 22.1901 14.9677
3504000 12.8312 50.395 28.2452
3505000 8.65 34.4546 14.542
3506000 -20.1514 19.2187 -2.64588
3507000 17.4898 20.924 32.3236
3508000 -16.8765 -23.2994 -19.2517
3509000 7.42495 -43.1554 -3.39115
3510000 -16.4259 -9.36415 44.3745
3511000 10.0811 45.019 69.3869
3512000 -23.694 17.8321 26.9472
3513000 28.0694 23.3458 34.6552
3514000 -7.27419 -13.9137 15.2018
3515000 -5.09061 -25.2835 24.3944
3516000 20.8539 20.0497 37.3215
3517000 -2.1238 2.80533 52.9793
3518000 33.6121 38.7874 23.8192
3519000 -0.565148 -2.47279 -16.782
3520000 8.48809 22.6055 -36.9731
3521000 -0.338194 -6.3771 3.78481
3522000 -24.8826 -6.84812 24.1836
3523000 -12.0024 -46.3251 11.3809
3524000 -10.0665 -50.2598 0.193991
3525000 -30.2446 -42.426 -1.33099
3526000 -32.0324 -52.1518 8.55362
3527000 -1.93164 -55.5679 -19.4908
3528000 -66.0891 -53.7952 -13.6122
3529000 -46.4284 -61.6946 23.3905
3530000 -42.5697 -66.4365 -17.7387
3531000 -16.9088 -56.2678 -38.5182
3532000 -29.7497 -45.0523 6.933
3533000 -93.9548 -20.9758 -29.2599
3534000 -40.9401 6.77563 43.1019
3535000 -26.4955 -14.8744 -20.3395
3536000 -8.36447 10.8946 -5.77403
3537000 -12.4471 -18.942 -1.73736
3538000 19.4195 -35.7829 -7.38244
3539000 -9.37451 -30.4613 14.1571
3540000 -8.23857 -35.4438 7.98563
3541000 7.23714 -14.6155 16.4399
3542000 -28.166 7.88694 -29.3107
3543000 -43.5508 -5.50671 6.80599
3544000 -35.576 -22.93 13.614
3545000 2.54265 18.468 0.443612
3546000 -17.0321 -28.9989 -17.5044
3547000 -37.9813 -22.6865 -20.9496
3548000 12.953 2.46597 -12.0763
3549000 63.4917 21.7225 24.0556
3550000 11.3381 6.14399 26.1625
3551000 21.8525 23.6657 82.9614
3552000 23.9136 -11.3607 57.2531
3553000 18.3366 30.6917 21.9753
3554000 9.09081 12.1264 33.4904
3555000 20.2525 -3.84593 33.7076
3556000 15.7677 -0.804435 48.7563
3557000 32.0533 4.82788 35.6988
3558000 -29.8174 -49.7098 -5.36575
3559000 -33.2288 -24.9403 5.59203
3560000 -35.5939 -55.6554 25.3484
3561000 4.73964 -25.4516 17.8281
3562000 -18.5139 11.2625 32.0971
3563000 2.03388 -47.1112 31.8946
3564000 -30.5417 -25.795 -20.9789
3565000 -14.9004 -45.4521 -27.9149
3566000 -53.883 -59.6261 -35.8633
3567000 -57.0443 -34.2228 -27.9771
3568000 -37.8752 -54.5256 -65.4387
3569000 -45.2003 -31.3906 -47.3743
3570000 8.94256 -21.5708 -22.0818
3571000 -15.5188 -28.9825 -10.3507
3572000 -26.1319 -47.9585 -0.206947
3573000 -90.9842 -44.9031 -29.8747
3574000 -66.6391 -69.1864 -56.2571
3575000 -61.2605 -68.739 -72.1923
3576000 -20.0836 -56.5775 -20.9598
3577000 -23.0937 -39.5622 -12.167
3578000 -57.4052 -8.19618 46.7235
3579000 -5.07542 24.3091 53.2772
3580000 -13.2741 0.621401 30.0017
3581000 44.8865 26.4805 51.8367
3582000 27.6877 57.3456 37.8512
3583000 29.7427 35.9373 31.6792
3584000 -1.42592 47.6786 13.1435
3585000 38.0864 61.4463 28.9812
3586000 36.8384 25.5913 72.3417
3587000 43.1704 61.7403 13.8094
3588000 -0.961524 26.4377 42.7337
3589000 47.7812 63.1786 72.0271
3590000 9.11038 51.645 60.4544
3591000 13.0396 30.6349 50.3608
3592000 -1.29874 8.63499 -0.711964
3593000 -9.49268 25.5089 29.3848
3594000 -18.8411 -42.1661 -31.3527
3595000 7.62801 -6.41538 23.8094
3596000 11.2939 -12.5368 -33.0117
3597000 -16.8278 -16.52 -0.877476
3598000 6.63766 0.303652 13.7044
3599000 -17.5268 -42.6941 -30.7741
3600000 -12.36 -32.9384 -18.8741
3601000 -51.1301 -21.4816 -9.11407
3602000 -42.5216 -15.5243 -27.4067
3603000 -48.9921 -33.8773 -25.288
3604000 -37.1239 -56.9965 1.3188
3605000 -40.1916 -102.519 -23.8324
3606000 -32.2859 -53.645 -34.4733
3607000 -39.6742 -60.5657 5.31793
3608000 -50.6799 -45.6141 -18.933
3609000 -46.9859 -58.3841 -40.9077
3610000 -44.4148 -58.7345 -44.8145
3611000 -82.2572 -42.9291 -9.76245
3612000 -50.3145 -24.6237 -5.37661
3613000 -34.338 -14.6366 12.495
3614000 -14.6253 -20.1294 22.0126
3615000 -1.57287 -15.6702 22.5612
3616000 -8.5268 -26.873 51.4547
3617000 9.55875 29.1691 20.4715
3618000 16.6154 0.2976 -7.96872
3619000 11.3053 -18.1126 13.6713
3620000 -18.7452 -12.5482 -21.0719
3621000 29.8284 15.9611 21.473
3622000 -14.368 22.5256 5.48292
3623000 -9.83429 -3.03615 -19.4425
3624000 13.7806 2.89751 22.8675
3625000 12.1241 4.08439 38.479
3626000 30.7261 30.3557 1.723
3627000 0.649407 0.899621 63.3317
3628000 35.8651 21.8504 17.686
3629000 -19.1698 11.9477 22.1802
3630000 36.6065 -17.9421 35.9278
3631000 -13.5963 -16.0496 -14.4451
3632000 34.9869 -19.3545 -11.8546
3633000 -1.98081 2.95976 5.66668
3634000 9.75452 -5.83653 15.4187
3635000 -5.99731 10.0162 21.8967
3636000 5.87424 -7.69364 22.4049
3637000 -16.7988 -33.2032 16.2553
3638000 -28.4791 -32.627 -21.1865
3639000 -0.688883 -22.6422 29.8196
3640000 -31.4899 -41.654 -23.1376
3641000 -52.5431 -41.7389 -35.5698
3642000 -50.9755 -45.6819 -15.5803
3643000 -19.6488 18.0085 -40.9025
3644000 2.44413 -22.299 -2.05523
3645000 -56.6812 -55.1613 -0.994268
3646000 -1.19941 -54.9396 -38.9596
3647000 6.77852 -24.4367 1.72053
3648000 -21.7703 8.05072 13.0298
3649000 -42.6216 -20.0764 -26.8
3650000 12.1 25.8916 7.61451
3651000 -11.638 23.2 -11.1732
3652000 2.60632 -3.48828 15.5784
3653000 5.44656 -7.22556 7.46287
3654000 4.29165 9.34362 15.6136
3655000 -11.3631 -14.4853 55.4654
3656000 11.7792 -28.322 27.0645
3657000 22.8242 9.84672 5.41525
3658000 24.6792 28.4487 58.8133
3659000 -22.8588 -21.4926 -7.72796
3660000 28.0121 -2.42726 46.8045
3661000 6.75173 48.8452 50.6785
3662000 4.10863 17.2089 25.9568
3663000 13.5959 -4.86512 12.6909
3664000 25.3649 38.0296 34.854
3665000 -13.487 6.40046 12.6104
3666000 -17.533 -32.4605 -17.7653
3667000 23.9266 -31.9672 -20.1632
3668000 -8.23966 -30.5802 -35.5319
3669000 -28.9632 2.62893 -30.5247
3670000 -20.9335 -12.0575 32.1519
3671000 -37.3168 -31.2956 -1.19753
3672000 -27.0794 4.55783 -5.13262
3673000 -25.4729 12.4455 -10.2554
3674000 -9.89502 16.0335 -25.5732
3675000 9.27085 -37.5932 -26.8173
3676000 -36.8596 -23.1565 2.44119
3677000 -20.6685 -21.8626 15.9813
3678000 -1.33081 -39.8591 -24.4425
3679000 -38.3509 -34.1788 -5.67714
3680000 -49.9714 -13.6214 -15.2238
3681000 38.7256 -10.7601 44.4367
3682000 -17.3096 -0.66997 11.5487
3683000 -10.7296 27.0804 -23.6734
3684000 -33.8677 -9.97792 -26.9358
3685000 -51.2546 6.08917 18.9435
3686000 -18.5172 42.5406 11.8664
3687000 -26.9788 2.7606 36.9369
3688000 3.49903 -9.3911 23.7566
3689000 -13.3746 -3.87353 -18.9445
3690000 12.848 12.3399 52.4047
3691000 36.5613 1.57924 14.3225
3692000 22.0796 -8.87571 27.1065
3693000 11.5085 -8.12304 37.0806
3694000 24.7993 6.81276 31.5975
3695000 25.9194 39.6307 46.6606
3696000 -10.919 17.5508 28.7076
3697000 26.9744 -10.5491 -1.53172
3698000 -5.96861 -6.87308 13.3106
3699000 -11.3609 11.8397 -30.2391
3700000 -28.4262 -11.8177 -60.5637
3701000 -26.9428 -13.2791 -15.817
3702000 -12.5317 -50.9342 -30.1583
3703000 6.83817 -28.2809 -10.516
3704000 -25.2781 -49.0794 1.73267
3705000 -24.8665 -32.7167 -12.0496
3706000 -5.68781 -46.6811 9.59659
3707000 -45.5356 -37.148 -41.4195
3708000 -56.7694 -31.7824 -31.6371
3709000 -56.3009 -17.8908 -37.6925
3710000 -40.9694 -31.3139 -47.2154
3711000 -36.8427 -37.5651 23.3361
3712000 -11.8454 -23.8056 11.5594
3713000 4.76345 33.7558 8.39546
3714000 11.4329 -13.5871 21.8002
3715000 -0.963119 37.5676 0.917368
3716000 -34.3671 36.3276 91.8173
3717000 25.0064 18.3318 71.9376
3718000 -4.84958 4.53331 40.6665
3719000 -29.5076 8.55923 21.0309
3720000 9.54328 6.51337 39.9762
3721000 34.1313 8.14524 18.4772
3722000 11.7669 11.378 13.151
3723000 0.950882 4.68631 21.0475
3724000 -20.4848 18.6626 16.6183
3725000 -0.513198 8.86851 21.6411
3726000 -40.094 -9.92709 -3.30995
3727000 -56.5122 -5.43141 0.857598
3728000 -14.0731 1.58869 38.5293
3729000 -32.9707 -68.4561 1.67716
3730000 -2.07142 -66.4365 -9.71788
3731000 -63.7383 -48.7402 -36.3982
3732000 -32.9021 -33.2005 -6.81462
3733000 -27.6979 -36.4626 -21.2483
3734000 -48.1041 -22.8815 -37.7312
3735000 -15.2511 -46.8832 -24.6827
3736000 -24.8313 -36.1226 11.2618
3737000 -3.44241 -15.2003 0.245639
3738000 -14.7904 -32.4641 -20.3181
3739000 -31.1596 -22.1925 -61.3821
3740000 -33.3078 -24.8426 -7.65642
3741000 -8.9808 -9.41529 -48.7723
3742000 -14.1007 -35.6355 -24.8636
3743000 -23.2875 20.6739 18.8521
3744000 -27.8228 11.997 6.66487
3745000 -29.6211 11.8302 2.16921
3746000 13.3881 16.0632 40.7873
3747000 50.2045 -10.9844 61.4914
3748000 36.03 -28.3746 50.3589
3749000 8.62162 -21.5865 19.2046
3750000 5.76908 -14.83 -7.80854
3751000 -29.5107 -7.06928 -32.5708
3752000 -42.2443 -41.2348 0.868259
3753000 -17.799 -3.36693 -38.2343
3754000 -0.315724 -10.0312 -1.97988
3755000 -16.9888 31.8047 38.6437
3756000 -28.021 10.0644 9.45504
3757000 2.14811 -6.52924 13.6843
3758000 12.5173 3.7988 22.1151
3759000 -28.6641 19.5094 31.6704
3760000 -16.8291 52.6237 -3.76161
3761000 38.0003 29.4538 10.3519
3762000 34.3121 33.4761 17.4028
3763000 13.6597 65.8931 29.3636
3764000 29.5617 34.6821 60.8194
3765000 29.9206 9.51265 -1.47765
3766000 -5.27084 5.41824 8.71874
3767000 -2.74781 -22.0166 -3.7978
3768000 -44.7302 -17.4824 47.1071
3769000 -10.3147 -10.5708 44.5047
3770000 6.19212 0.840619 18.8768
3771000 48.6819 3.55578 -7.13845
3772000 -14.2907 -4.00727 9.60166
3773000 -29.7774 -23.2276 -24.3984
3774000 -17.9244 -28.2633 -1.86498
3775000 -10.1174 -20.5674 -0.658372
3776000 -41.3831 -32.6226 -44.7095
3777000 -19.599 -66.7847 -60.5113
3778000 -32.2838 27.9617 11.3534
3779000 -32.3008 -21.7954 -21.9662
3780000 -3.23859 -20.3019 -18.9603
3781000 -59.7386 4.11702 -9.9667
3782000 -31.7266 -46.2912 -15.2922
3783000 -35.3863 -16.8858 -5.00881
3784000 -22.5579 -27.7185 -30.6305
3785000 -31.1076 -52.0112 -2.09521
3786000 -22.6339 -1.56083 31.4569
3787000 -43.5685 -44.9578 4.36205
3788000 -19.8457 -38.0795 -22.2985
3789000 28.9179 19.5608 13.2246
3790000 4.10308 8.11005 52.9155
3791000 6.70598 24.7961 37.7592
3792000 -4.43991 -7.19424 -2.72575
3793000 -28.3842 11.523 12.5118
3794000 -48.2088 36.38 -12.3619
3795000 -38.089 3.65533 25.479
3796000 -33.1358 -4.36832 -0.240879
3797000 -24.9235 -6.71025 -1.16797
3798000 -6.86003 -19.6992 16.9273
3799000 11.0803 39.4073 2.35115
3800000 -20.3829 -24.5527 -5.00452
3801000 -22.1697 24.5076 30.1629
3802000 9.15022 -1.16851 20.6564
3803000 -0.431739 11.7813 18.6862
3804000 4.57884 6.49348 33.0251
3805000 5.58899 62.3605 17.8471
3806000 -40.2906 -1.53684 22.0512
3807000 8.53701 16.3297 9.50455
3808000 26.8979 10.409 17.5252
3809000 -6.11077 0.888756 -28.8638
3810000 30.905 -1.78257 25.779
3811000 16.2187 -29.9569 32.4271
3812000 -2.18002 -4.33714 -23.8657
3813000 -42.4589 -9.94866 16.6589
3814000 -27.4737 -8.77769 1.36301
3815000 -7.47716 -18.7202 -40.5076
3816000 -6.40803 -24.4467 -8.86294
3817000 -47.8659 -16.5995 -8.31274
3818000 -19.7388 -46.266 -18.4475
3819000 7.46212 -24.1429 4.43844
3820000 11.669 -18.0843 12.0279
3821000 -11.1786 15.3108 -24.0168
3822000 -44.2141 -20.2752 -21.501
3823000 -49.8213 5.51319 8.57119
3824000 -28.2729 1.45195 30.8833
3825000 -15.804 -6.77407 34.1844
3826000 -15.6031 -7.91475 -5.82732
3827000 -6.70721 -32.2284 -4.60984
3828000 -16.3092 35.8528 6.66689
3829000 -1.54564 14.519 42.2086
3830000 -3.981 -30.6469 7.4939
3831000 -1.13839 -2.1228 -13.7641
3832000 -7.69508 27.887 32.2597
3833000 7.68966 10.3814 2.41826
3834000 -5.15042 -15.9245 -4.91669
3835000 -3.50097 24.5071 50.4498
3836000 -6.66486 5.73696 14.8565
3837000 -10.5439 -12.9831 25.2114
3838000 -24.3929 -1.6749 -16.147
3839000 -22.9386 -3.08936 -3.05995
3840000 -11.0766 -39.0771 -6.87825
3841000 16.9295 -2.41339 11.5714
3842000 16.2153 12.3804 5.22392
3843000 -26.057 15.7916 35.7687
3844000 -5.99434 -1.48009 -4.68845
3845000 -32.5597 -52.7165 -19.2964
3846000 -71.0893 -25.6126 7.45333
3847000 -53.9782 -13.4 -20.2625
3848000 -20.7969 -57.6391 -10.0772
3849000 28.0318 -15.1141 12.2449
3850000 -1.71941 -24.044 19.3226
3851000 5.13196 8.03111 39.2327
3852000 -48.7565 -3.84189 -7.75753
3853000 -38.2042 10.6757 -27.9391
3854000 -19.3764 -40.7382 25.6876
3855000 -45.87 -35.5961 28.4652
3856000 -9.85547 -54.3229 -25.1824
3857000 -3.98686 -3.55852 -22.2985
3858000 -33.2747 -20.3321 -44.2814
3859000 -28.1481 -18.9624 -77.1757
3860000 -38.6889 -15.0895 -26.3778
3861000 -35.8009 -53.67 -1.40554
3862000 0.198589 43.2489 6.54504
3863000 -17.6324 -8.74872 -14.025
3864000 7.09172 -25.3358 -3.74448
3865000 16.9079 -6.95129 4.07855
3866000 -17.2788 21.1863 39.0047
3867000 -6.94261 -3.65172 -1.40418
3868000 -11.5053 16.4935 -17.2192
3869000 39.0887 39.0216 4.22545
3870000 4.92925 23.9219 44.2558
3871000 40.8247 72.3397 30.7034
3872000 69.2759 46.7038 46.3891
3873000 42.5352 43.4874 67.9416
3874000 14.248 22.0794 73.6433
3875000 34.2698 9.04777 66.2025
3876000 12.6013 27.7444 50.0904
3877000 37.8673 -16.7179 50.6564
3878000 38.7439 29.5923 42.6207
3879000 42.184 -16.8373 45.1467
3880000 10.6404 21.8949 9.92521
3881000 -14.6482 -14.8414 37.0269
3882000 -7.84417 -14.5404 -18.0378
3883000 4.713 2.23228 13.1822
3884000 -18.8519 -28.5406 -32.4161
3885000 18.8989 21.5581 1.50585
3886000 9.13047 -4.33602 11.4735
3887000 -55.7507 -26.8599 -40.0224
3888000 -19.1881 -66.497 -1.31344
3889000 -48.7051 -34.4216 -38.0821
3890000 -54.0649 -101.578 -48.6098
3891000 -47.9689 -36.7059 1.36681
3892000 -27.822 -54.9048 -25.8195
3893000 -62.4634 -40.6844 -19.6688
3894000 -48.805 -35.8129 -58.3388
3895000 -42.3286 5.76932 -24.0347
3896000 -24.8068 -7.56793 -4.77234
3897000 -24.6529 -45.2389 -14.159
3898000 -38.7655 -29.0718 -15.5577
3899000 -26.5327 3.03448 4.77884
3900000 -22.4719 -54.2931 -32.0184
3901000 -54.9999 -8.56336 -6.55431
3902000 -29.7002 -16.1695 7.55016
3903000 -27.6367 -26.638 40.2801
3904000 -53.0669 -26.0795 40.6893
3905000 -6.30858 -10.5637 10.7223
3906000 -6.4999 -17.8965 8.74854
3907000 -22.2318 40.9504 1.24766
3908000 13.9668 13.2207 18.9421
3909000 -22.6262 18.2735 25.1493
3910000 -13.3806 -3.87285 38.4519
3911000 9.15578 6.46548 8.12832
3912000 5.88873 51.5673 29.6487
3913000 6.0837 70.444 67.9113
3914000 24.5974 36.8063 43.7918
3915000 34.9509 49.8689 52.5687
3916000 9.55886 15.8687 -21.4639
3917000 17.2743 -1.81798 -13.2509
3918000 -0.925844 -14.1798 10.0044
3919000 16.1441 -3.84139 23.3394
3920000 -6.96501 -28.9314 3.544
3921000 -30.7825 -30.2379 -41.4505
3922000 -27.1468 -41.5474 -2.45491
3923000 -31.634 -12.2115 -25.2222
3924000 -36.9169 8.53008 -2.10174
3925000 1.12276 -14.7611 4.20651
3926000 -31.7913 14.1866 -0.536688
3927000 -27.2 -44.356 0.503291
3928000 -10.796 -28.1251 16.5595
3929000 -41.1224 17.5213 -26.44
3930000 -30.3796 -16.365 -35.5122
3931000 -37.5257 -9.56501 -5.7474
3932000 -2.61674 2.48767 1.10504
3933000 20.1157 -11.5901 -20.3783
3934000 -16.8341 -30.4209 45.0986
3935000 -33.5907 -30.8322 21.3013
3936000 -16.2932 -20.5878 24.7093
3937000 32.7452 1.38725 38.3617
3938000 3.47296 5.28258 46.1488
3939000 16.952 4.36882 23.7452
3940000 -7.42413 19.2677 25.043
3941000 15.7861 -17.6199 -6.96498
3942000 -6.4187 -32.5616 31.5253
3943000 -57.6334 -21.1388 -38.1186
3944000 -21.8934 -50.1794 -22.2858
3945000 -17.0095 -31.0257 -26.7796
3946000 -35.7066 -17.7648 -10.1027
3947000 -14.4136 -15.3846 12.5346
3948000 -32.3037 -20.1585 -9.85436
3949000 -22.5677 -21.0151 -59.4384
3950000 -35.8119 7.48876 -4.06553
3951000 -0.969449 16.1959 38.5616
3952000 -42.2094 -5.42836 -38.2393
3953000 -14.7273 5.35108 -10.3071
3954000 32.6698 28.3669 57.2486
3955000 40.0471 -2.29647 18.0766
3956000 12.6913 -0.166957 29.8197
3957000 50.6738 15.892 38.8531
3958000 18.7545 23.4738 27.9831
3959000 4.91712 -4.44822 4.54818
3960000 1.08996 28.1497 16.477
3961000 12.7156 5.05155 28.8826
3962000 -6.34161 20.1044 21.9237
3963000 -14.7458 23.921 4.19536
3964000 -2.36073 -10.6372 7.91591
3965000 -0.790147 -42.4948 36.3815
3966000 8.3036 -0.476665 25.2927
3967000 -3.81167 -52.3449 -29.9094
3968000 -44.7534 -26.6332 13.0495
3969000 -7.00549 -58.4971 -28.3116
3970000 -20.938 -55.5302 -1.46731
3971000 -77.5674 -40.0947 -31.6319
3972000 -28.118 -46.5567 -48.5244
3973000 -39.7947 -44.8046 2.60705
3974000 -51.5985 -9.16538 -39.4253
3975000 -33.785 -2.53155 31.3477
3976000 -29.7459 -29.502 16.7263
3977000 -57.4632 -30.4183 17.9858
3978000 -29.6496 -23.6804 -51.9681
3979000 -27.7403 -41.2383 -40.6679
3980000 -9.01452 -34.9785 10.4902
3981000 -15.3727 -33.7587 17.3929
3982000 -32.9155 -2.1285 9.67138
3983000 -36.2576 2.30621 24.5823
3984000 8.6069 -16.1853 -1.9703
3985000 -6.57954 4.20361 7.61719
3986000 29.6557 40.0688 27.8047
3987000 54.7705 30.9061 53.7824
3988000 36.123 11.4447 34.5924
3989000 -10.8442 37.1741 38.2358
3990000 46.7799 9.98864 55.8107
3991000 24.6513 -26.5006 7.42494
3992000 -0.589027 -10.332 -1.28027
3993000 10.5553 5.86151 40.1995
3994000 -23.8554 -13.9398 3.09225
3995000 -22.7111 -3.43878 -8.38848
3996000 -45.2731 -10.65 -15.5791
3997000 12.4681 -22.2636 12.3106
3998000 -17.3687 -34.6876 -21.4747
3999000 -15.7701 -32.5514 17.975
4000000 10.703 -10.3179 25.2836
