# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3202000 -1.19904e-14 2.16493e-14 2.35922e-15 -1.15936e-19 2.0933e-19 2.28116e-20
3203000 1.30451e-14 1.11022e-15 -1.60705e-14 1.26134e-19 1.07348e-20 -1.55387e-19
3204000 8.88178e-16 -7.99361e-15 -2.08722e-14 8.58788e-21 -7.72909e-20 -2.01815e-19
3205000 9.10383e-15 1.7486e-14 -7.54952e-15 8.80258e-20 1.69074e-19 -7.2997e-20
3206000 7.99361e-15 9.54792e-15 -1.77636e-14 7.72909e-20 9.23197e-20 -1.71758e-19
3207000 1.5099e-14 -2.66454e-15 -2.9976e-15 1.45994e-19 -2.57636e-20 -2.89841e-20
3208000 -8.88178e-16 -1.02141e-14 5.55112e-15 -8.58788e-21 -9.87606e-20 5.36742e-20
3209000 5.55112e-15 8.88178e-16 -4.44089e-15 5.36742e-20 8.58788e-21 -4.29394e-20
3210000 -1.42109e-14 6.66134e-15 1.66533e-14 -1.37406e-19 6.44091e-20 1.61023e-19
3211000 -2.62013e-14 1.24345e-14 -6.88338e-15 -2.53342e-19 1.2023e-19 -6.65561e-20
3212000 5.55112e-15 -3.55271e-15 -8.21565e-15 5.36742e-20 -3.43515e-20 -7.94379e-20
3213000 -3.44169e-15 4.44089e-15 -2.22045e-15 -3.3278e-20 4.29394e-20 -2.14697e-20
3214000 -5.88418e-15 5.32907e-15 -1.68754e-14 -5.68947e-20 5.15273e-20 -1.6317e-19
3215000 -6.66134e-16 -9.76996e-15 -4.77396e-15 -6.44091e-21 -9.44667e-20 -4.61598e-20
3216000 2.93099e-14 -1.24345e-14 -3.77476e-15 2.834e-19 -1.2023e-19 -3.64985e-20
3217000 1.03806e-14 -1.28786e-14 2.22045e-16 1.00371e-19 -1.24524e-19 2.14697e-21
3218000 -3.21965e-15 3.10862e-15 -8.88178e-16 -3.11311e-20 3.00576e-20 -8.58788e-21
3219000 2.22045e-15 -1.75415e-14 1.46549e-14 2.14697e-20 -1.69611e-19 1.417e-19
3220000 -4.66294e-15 1.55431e-15 3.10862e-15 -4.50864e-20 1.50288e-20 3.00576e-20
3221000 8.77076e-15 2.35367e-14 -5.55112e-15 8.48053e-20 2.27579e-19 -5.36742e-20
3222000 1.42109e-14 2.04281e-14 6.66134e-15 1.37406e-19 1.97521e-19 6.44091e-20
3223000 2.66454e-15 5.77316e-15 -1.11022e-15 2.57636e-20 5.58212e-20 -1.07348e-20
3224000 -7.99361e-15 6.43929e-15 -4.88498e-15 -7.72909e-20 6.22621e-20 -4.72333e-20
3225000 -1.86517e-14 1.22125e-14 3.55271e-15 -1.80345e-19 1.18083e-19 3.43515e-20
3226000 1.11022e-15 -9.4369e-15 1.09912e-14 1.07348e-20 -9.12462e-20 1.06275e-19
3227000 5.9952e-15 -4.88498e-15 6.82787e-15 5.79682e-20 -4.72333e-20 6.60193e-20
3228000 -2.66454e-15 -2.4869e-14 2.13163e-14 -2.57636e-20 -2.40461e-19 2.06109e-19
3229000 4.88498e-15 5.32907e-15 1.46549e-14 4.72333e-20 5.15273e-20 1.417e-19
3230000 2.44249e-14 9.76996e-15 -3.33067e-16 2.36167e-19 9.44667e-20 -3.22045e-21
3231000 7.10543e-15 -5.32907e-15 -1.85407e-14 6.8703e-20 -5.15273e-20 -1.79272e-19
3232000 -3.77476e-15 7.54952e-15 -1.77636e-14 -3.64985e-20 7.2997e-20 -1.71758e-19
3233000 2.66454e-15 9.32587e-15 -1.77636e-14 2.57636e-20 9.01727e-20 -1.71758e-19
3234000 -3.33067e-16 -1.86517e-14 -4.44089e-15 -3.22045e-21 -1.80345e-19 -4.29394e-20
3235000 2.79776e-14 -1.44329e-15 2.22045e-15 2.70518e-19 -1.39553e-20 2.14697e-20
3236000 3.44169e-15 -2.4647e-14 -1.77636e-15 3.3278e-20 -2.38314e-19 -1.71758e-20
3237000 9.32587e-15 -2.22045e-15 -1.02141e-14 9.01727e-20 -2.14697e-20 -9.87606e-20
3238000 -1.77636e-15 5.32907e-15 -3.77476e-15 -1.71758e-20 5.15273e-20 -3.64985e-20
3239000 6.21725e-15 -5.44009e-15 1.64313e-14 6.01152e-20 -5.26008e-20 1.58876e-19
3240000 -1.77636e-15 6.43929e-15 8.21565e-15 -1.71758e-20 6.22621e-20 7.94379e-20
3241000 -3.10862e-15 1.46549e-14 -8.32667e-15 -3.00576e-20 1.417e-19 -8.05114e-20
3242000 7.54952e-15 -8.88178e-16 5.44009e-15 7.2997e-20 -8.58788e-21 5.26008e-20
3243000 -7.10543e-15 5.10703e-15 7.10543e-15 -6.8703e-20 4.93803e-20 6.8703e-20
3244000 -1.15463e-14 -3.88578e-15 -1.06581e-14 -1.11642e-19 -3.7572e-20 -1.03055e-19
3245000 8.88178e-15 -1.5099e-14 -3.10862e-15 8.58788e-20 -1.45994e-19 -3.00576e-20
3246000 4.66294e-15 1.93179e-14 -2.44249e-15 4.50864e-20 1.86786e-19 -2.36167e-20
3247000 2.66454e-15 -1.86517e-14 5.21805e-15 2.57636e-20 -1.80345e-19 5.04538e-20
3248000 9.99201e-16 6.43929e-15 0 9.66136e-21 6.22621e-20 0
3249000 -1.77636e-15 -1.33227e-14 -7.54952e-15 -1.71758e-20 -1.28818e-19 -7.2997e-20
3250000 -5.10703e-15 -1.64313e-14 2.10942e-15 -4.93803e-20 -1.58876e-19 2.03962e-20
3251000 -5.77316e-15 -7.99361e-15 -1.77636e-15 -5.58212e-20 -7.72909e-20 -1.71758e-20
3252000 2.88658e-15 1.90958e-14 4.44089e-15 2.79106e-20 1.84639e-19 4.29394e-20
3253000 5.32907e-15 -1.33227e-15 -2.08722e-14 5.15273e-20 -1.28818e-20 -2.01815e-19
3254000 6.66134e-15 7.10543e-15 -2.44249e-15 6.44091e-20 6.8703e-20 -2.36167e-20
3255000 7.32747e-15 -1.06581e-14 -7.54952e-15 7.085e-20 -1.03055e-19 -7.2997e-20
3256000 -1.02141e-14 -1.88738e-14 -2.66454e-15 -9.87606e-20 -1.82492e-19 -2.57636e-20
3257000 -2.22045e-15 -1.70974e-14 -6.66134e-16 -2.14697e-20 -1.65317e-19 -6.44091e-21
3258000 -1.33227e-14 -1.70974e-14 1.5099e-14 -1.28818e-19 -1.65317e-19 1.45994e-19
3259000 4.21885e-15 3.10862e-15 3.77476e-15 4.07924e-20 3.00576e-20 3.64985e-20
3260000 -1.83187e-14 2.2482e-15 -6.66134e-15 -1.77125e-19 2.17381e-20 -6.44091e-20
3261000 -8.88178e-16 5.27356e-15 1.46549e-14 -8.58788e-21 5.09905e-20 1.417e-19
3262000 1.64313e-14 -4.21885e-15 5.55112e-14 1.58876e-19 -4.07924e-20 5.36742e-19
3263000 -7.66054e-15 -2.44249e-15 7.54952e-15 -7.40705e-20 -2.36167e-20 7.2997e-20
3264000 4.88498e-15 4.44089e-15 4.88498e-15 4.72333e-20 4.29394e-20 4.72333e-20
3265000 -7.66054e-15 9.54792e-15 1.33227e-15 -7.40705e-20 9.23197e-20 1.28818e-20
3266000 4.44089e-15 1.28786e-14 -5.77316e-15 4.29394e-20 1.24524e-19 -5.58212e-20
3267000 2.44249e-15 -1.11022e-14 -2.30926e-14 2.36167e-20 -1.07348e-19 -2.23285e-19
3268000 -8.88178e-16 -1.13243e-14 4.88498e-15 -8.58788e-21 -1.09495e-19 4.72333e-20
3269000 -1.55431e-15 1.15463e-14 7.54952e-15 -1.50288e-20 1.11642e-19 7.2997e-20
3270000 -1.15463e-14 -5.55112e-16 7.10543e-15 -1.11642e-19 -5.36742e-21 6.8703e-20
3271000 -4.44089e-16 -1.96509e-14 2.22045e-16 -4.29394e-21 -1.90007e-19 2.14697e-21
3272000 1.46549e-14 -2.44249e-15 -3.33067e-15 1.417e-19 -2.36167e-20 -3.22045e-20
3273000 -1.42109e-14 2.13163e-14 3.55271e-15 -1.37406e-19 2.06109e-19 3.43515e-20
3274000 -3.2474e-15 -6.66134e-16 -5.32907e-15 -3.13994e-20 -6.44091e-21 -5.15273e-20
3275000 2.22045e-16 -2.27596e-15 -8.88178e-16 2.14697e-21 -2.20064e-20 -8.58788e-21
3276000 2.70894e-14 8.88178e-16 6.21725e-15 2.6193e-19 8.58788e-21 6.01152e-20
3277000 2.66454e-15 3.9968e-15 1.57652e-14 2.57636e-20 3.86455e-20 1.52435e-19
3278000 -1.77636e-15 1.64313e-14 -2.66454e-15 -1.71758e-20 1.58876e-19 -2.57636e-20
3279000 1.02141e-14 1.46549e-14 -1.33227e-15 9.87606e-20 1.417e-19 -1.28818e-20
3280000 1.42109e-14 -3.9968e-15 7.99361e-15 1.37406e-19 -3.86455e-20 7.72909e-20
3281000 -4.44089e-16 -4.88498e-15 -7.54952e-15 -4.29394e-21 -4.72333e-20 -7.2997e-20
3282000 1.77636e-15 -3.55271e-15 7.54952e-15 1.71758e-20 -3.43515e-20 7.2997e-20
3283000 8.88178e-16 1.68754e-14 -1.46549e-14 8.58788e-21 1.6317e-19 -1.417e-19
3284000 1.15463e-14 1.42109e-14 -1.11022e-15 1.11642e-19 1.37406e-19 -1.07348e-20
3285000 -1.9984e-15 -1.15463e-14 8.21565e-15 -1.93227e-20 -1.11642e-19 7.94379e-20
3286000 1.72085e-15 3.10862e-15 -1.67644e-14 1.6639e-20 3.00576e-20 -1.62096e-19
3287000 7.77156e-16 7.99361e-15 -1.82077e-14 7.51439e-21 7.72909e-20 -1.76052e-19
3288000 -3.30291e-15 1.33227e-15 9.54792e-15 -3.19362e-20 1.28818e-20 9.23197e-20
3289000 2.88658e-15 4.94049e-15 -7.77156e-16 2.79106e-20 4.77701e-20 -7.51439e-21
3290000 -1.59872e-14 -6.21725e-15 -5.66214e-15 -1.54582e-19 -6.01152e-20 -5.47477e-20
3291000 8.88178e-16 -3.10862e-15 -8.88178e-15 8.58788e-21 -3.00576e-20 -8.58788e-20
3292000 -8.65974e-15 -2.22045e-14 -2.22045e-16 -8.37318e-20 -2.14697e-19 -2.14697e-21
3293000 -7.99361e-15 4.44089e-15 1.77636e-15 -7.72909e-20 4.29394e-20 1.71758e-20
3294000 -6.4948e-15 5.77316e-15 -3.77476e-15 -6.27989e-20 5.58212e-20 -3.64985e-20
3295000 -8.88178e-16 8.88178e-15 5.21805e-15 -8.58788e-21 8.58788e-20 5.04538e-20
3296000 1.19904e-14 1.9984e-14 -2.70894e-14 1.15936e-19 1.93227e-19 -2.6193e-19
3297000 -1.04361e-14 -8.04912e-15 -1.24345e-14 -1.00908e-19 -7.78277e-20 -1.2023e-19
3298000 6.66134e-15 -7.43849e-15 5.32907e-15 6.44091e-20 -7.19235e-20 5.15273e-20
3299000 1.28786e-14 1.33227e-15 9.54792e-15 1.24524e-19 1.28818e-20 9.23197e-20
3300000 -1.11022e-14 1.08802e-14 -2.77556e-15 -1.07348e-19 1.05202e-19 -2.68371e-20
3301000 -6.88338e-15 -3.55271e-15 -2.01505e-14 -6.65561e-20 -3.43515e-20 -1.94838e-19
3302000 -1.04361e-14 -7.10543e-15 -2.66454e-15 -1.00908e-19 -6.8703e-20 -2.57636e-20
3303000 -3.10862e-15 -1.39888e-14 -1.9984e-15 -3.00576e-20 -1.35259e-19 -1.93227e-20
3304000 -1.11022e-16 -1.42109e-14 -7.99361e-15 -1.07348e-21 -1.37406e-19 -7.72909e-20
3305000 2.88658e-15 -1.73195e-14 -7.43849e-15 2.79106e-20 -1.67464e-19 -7.19235e-20
3306000 6.10623e-15 8.88178e-16 7.99361e-15 5.90417e-20 8.58788e-21 7.72909e-20
3307000 9.54792e-15 2.22045e-14 -2.06501e-14 9.23197e-20 2.14697e-19 -1.99668e-19
3308000 6.43929e-15 -4.21885e-15 -1.19904e-14 6.22621e-20 -4.07924e-20 -1.15936e-19
3309000 -2.44249e-15 -1.06581e-14 -3.55271e-15 -2.36167e-20 -1.03055e-19 -3.43515e-20
3310000 8.27116e-15 8.88178e-16 -1.19904e-14 7.99746e-20 8.58788e-21 -1.15936e-19
3311000 -1.28786e-14 2.88658e-15 7.10543e-15 -1.24524e-19 2.79106e-20 6.8703e-20
3312000 -2.22045e-15 1.68754e-14 0 -2.14697e-20 1.6317e-19 0
3313000 -7.77156e-15 9.99201e-15 3.55271e-15 -7.51439e-20 9.66136e-20 3.43515e-20
3314000 -1.57652e-14 4.66294e-15 6.66134e-16 -1.52435e-19 4.50864e-20 6.44091e-21
3315000 -4.44089e-16 6.66134e-15 1.55431e-15 -4.29394e-21 6.44091e-20 1.50288e-20
3316000 1.82077e-14 -2.05391e-15 9.76996e-15 1.76052e-19 -1.98595e-20 9.44667e-20
3317000 2.22045e-15 5.21805e-15 -1.02141e-14 2.14697e-20 5.04538e-20 -9.87606e-20
3318000 -1.5099e-14 -3.55271e-15 2.66454e-15 -1.45994e-19 -3.43515e-20 2.57636e-20
3319000 1.82077e-14 1.5099e-14 -8.43769e-15 1.76052e-19 1.45994e-19 -8.15849e-20
3320000 -4.10783e-15 -1.24345e-14 -8.88178e-15 -3.97189e-20 -1.2023e-19 -8.58788e-20
3321000 1.79856e-14 -4.10783e-15 -1.28786e-14 1.73905e-19 -3.97189e-20 -1.24524e-19
3322000 1.33227e-15 -7.54952e-15 -6.66134e-15 1.28818e-20 -7.2997e-20 -6.44091e-20
3323000 -1.11022e-14 -8.88178e-16 -1.24345e-14 -1.07348e-19 -8.58788e-21 -1.2023e-19
3324000 -6.10623e-15 1.55431e-14 4.44089e-15 -5.90417e-20 1.50288e-19 4.29394e-20
3325000 -1.39888e-14 2.44249e-15 -2.88658e-15 -1.35259e-19 2.36167e-20 -2.79106e-20
3326000 2.17604e-14 -1.15463e-14 -2.55351e-14 2.10403e-19 -1.11642e-19 -2.46902e-19
3327000 1.78746e-14 -7.77156e-15 -2.88658e-15 1.72831e-19 -7.51439e-20 -2.79106e-20
3328000 4.13003e-14 -1.11022e-15 -7.77156e-15 3.99336e-19 -1.07348e-20 -7.51439e-20
3329000 7.77156e-15 1.57652e-14 1.06581e-14 7.51439e-20 1.52435e-19 1.03055e-19
3330000 5.32907e-15 -1.77636e-15 1.77636e-15 5.15273e-20 -1.71758e-20 1.71758e-20
3331000 -1.24345e-14 -1.19904e-14 2.02061e-14 -1.2023e-19 -1.15936e-19 1.95374e-19
3332000 -2.22045e-14 -1.06581e-14 4.77396e-15 -2.14697e-19 -1.03055e-19 4.61598e-20
3333000 -5.77316e-15 -9.32587e-15 7.10543e-15 -5.58212e-20 -9.01727e-20 6.8703e-20
3334000 9.32587e-15 6.21725e-15 3.55271e-15 9.01727e-20 6.01152e-20 3.43515e-20
3335000 1.24345e-14 -3.66374e-15 -2.33147e-15 1.2023e-19 -3.5425e-20 -2.25432e-20
3336000 -3.33067e-16 0 1.73195e-14 -3.22045e-21 0 1.67464e-19
3337000 -2.22045e-15 -4.44089e-16 -1.77636e-15 -2.14697e-20 -4.29394e-21 -1.71758e-20
3338000 6.66134e-16 1.95399e-14 -2.44249e-15 6.44091e-21 1.88933e-19 -2.36167e-20
3339000 1.77636e-15 1.77636e-14 2.53131e-14 1.71758e-20 1.71758e-19 2.44755e-19
3340000 -1.33227e-14 -5.93969e-15 1.15463e-14 -1.28818e-19 -5.74314e-20 1.11642e-19
3341000 1.9984e-15 -5.21805e-15 1.9984e-14 1.93227e-20 -5.04538e-20 1.93227e-19
3342000 -7.99361e-15 8.21565e-15 2.55351e-15 -7.72909e-20 7.94379e-20 2.46902e-20
3343000 -1.33227e-14 1.90958e-14 -5.10703e-15 -1.28818e-19 1.84639e-19 -4.93803e-20
3344000 1.66533e-14 -6.16174e-15 -1.33227e-14 1.61023e-19 -5.95784e-20 -1.28818e-19
3345000 -1.11022e-15 -6.21725e-15 -4.44089e-15 -1.07348e-20 -6.01152e-20 -4.29394e-20
3346000 -4.21885e-15 1.25455e-14 7.07767e-16 -4.07924e-20 1.21304e-19 6.84347e-21
3347000 6.21725e-15 -5.77316e-15 1.62093e-14 6.01152e-20 -5.58212e-20 1.56729e-19
3348000 -5.32907e-15 1.06581e-14 -3.55271e-15 -5.15273e-20 1.03055e-19 -3.43515e-20
3349000 9.71445e-15 1.5099e-14 -4.44089e-15 9.39299e-20 1.45994e-19 -4.29394e-20
3350000 2.44249e-15 -1.35447e-14 9.32587e-15 2.36167e-20 -1.30965e-19 9.01727e-20
3351000 1.22125e-15 -6.66134e-15 2.66454e-15 1.18083e-20 -6.44091e-20 2.57636e-20
3352000 -1.9984e-15 7.10543e-15 -6.66134e-15 -1.93227e-20 6.8703e-20 -6.44091e-20
3353000 4.55191e-15 9.76996e-15 -1.67782e-14 4.40129e-20 9.44667e-20 -1.6223e-19
3354000 -5.10703e-15 -2.88658e-15 3.10862e-15 -4.93803e-20 -2.79106e-20 3.00576e-20
3355000 1.33227e-15 1.90958e-14 -3.9746e-14 1.28818e-20 1.84639e-19 -3.84308e-19
3356000 5.77316e-15 6.21725e-15 1.59872e-14 5.58212e-20 6.01152e-20 1.54582e-19
3357000 1.24345e-14 -1.42109e-14 -2.88658e-15 1.2023e-19 -1.37406e-19 -2.79106e-20
3358000 3.33067e-15 1.15463e-14 -1.37668e-14 3.22045e-20 1.11642e-19 -1.33112e-19
3359000 -1.42109e-14 -8.88178e-16 -6.66134e-15 -1.37406e-19 -8.58788e-21 -6.44091e-20
3360000 5.82867e-15 1.24345e-14 1.33227e-15 5.6358e-20 1.2023e-19 1.28818e-20
3361000 9.54792e-15 7.99361e-15 5.77316e-15 9.23197e-20 7.72909e-20 5.58212e-20
3362000 -8.21565e-15 7.10543e-15 0 -7.94379e-20 6.8703e-20 0
3363000 1.06581e-14 7.99361e-15 -6.43929e-15 1.03055e-19 7.72909e-20 -6.22621e-20
3364000 -3.9968e-15 -6.21725e-15 -8.88178e-16 -3.86455e-20 -6.01152e-20 -8.58788e-21
3365000 -2.66454e-15 1.33227e-14 9.32587e-15 -2.57636e-20 1.28818e-19 9.01727e-20
3366000 3.9968e-15 2.30926e-14 -7.54952e-15 3.86455e-20 2.23285e-19 -7.2997e-20
3367000 -1.06581e-14 -1.95399e-14 2.22045e-14 -1.03055e-19 -1.88933e-19 2.14697e-19
3368000 -9.76996e-15 -7.99361e-15 1.33227e-15 -9.44667e-20 -7.72909e-20 1.28818e-20
3369000 -1.9984e-14 -1.33227e-15 8.88178e-15 -1.93227e-19 -1.28818e-20 8.58788e-20
3370000 -3.37508e-14 -1.29896e-14 9.10383e-15 -3.26339e-19 -1.25598e-19 8.80258e-20
3371000 2.57572e-14 1.17684e-14 -1.11022e-15 2.49048e-19 1.13789e-19 -1.07348e-20
3372000 9.76996e-15 -1.33227e-15 0 9.44667e-20 -1.28818e-20 0
3373000 9.32587e-15 -3.10862e-15 1.33227e-15 9.01727e-20 -3.00576e-20 1.28818e-20
3374000 3.55271e-15 1.19904e-14 -5.44009e-15 3.43515e-20 1.15936e-19 -5.26008e-20
3375000 -5.32907e-15 -1.06581e-14 5.9952e-15 -5.15273e-20 -1.03055e-19 5.79682e-20
3376000 1.33227e-15 -9.32587e-15 1.11022e-14 1.28818e-20 -9.01727e-20 1.07348e-19
3377000 2.66454e-15 1.33227e-14 -3.33067e-16 2.57636e-20 1.28818e-19 -3.22045e-21
3378000 -1.33227e-14 -2.22045e-16 -7.43849e-15 -1.28818e-19 -2.14697e-21 -7.19235e-20
3379000 3.9968e-15 1.84297e-14 -3.9968e-15 3.86455e-20 1.78198e-19 -3.86455e-20
3380000 2.22045e-15 -2.22045e-15 -8.88178e-16 2.14697e-20 -2.14697e-20 -8.58788e-21
3381000 8.88178e-16 -9.10383e-15 7.10543e-15 8.58788e-21 -8.80258e-20 6.8703e-20
3382000 1.33227e-15 5.10703e-15 1.39888e-14 1.28818e-20 4.93803e-20 1.35259e-19
3383000 -2.39808e-14 1.55431e-15 -5.32907e-15 -2.31873e-19 1.50288e-20 -5.15273e-20
3384000 5.77316e-15 2.66454e-15 -9.32587e-15 5.58212e-20 2.57636e-20 -9.01727e-20
3385000 6.32827e-15 5.77316e-15 -1.03251e-14 6.11886e-20 5.58212e-20 -9.98341e-20
3386000 8.88178e-15 1.42109e-14 -1.06581e-14 8.58788e-20 1.37406e-19 -1.03055e-19
3387000 -6.21725e-15 1.59872e-14 3.88578e-16 -6.01152e-20 1.54582e-19 3.7572e-21
3388000 1.77636e-15 5.77316e-15 -1.11022e-16 1.71758e-20 5.58212e-20 -1.07348e-21
3389000 1.64313e-14 -1.77636e-15 -2.04281e-14 1.58876e-19 -1.71758e-20 -1.97521e-19
3390000 2.22045e-16 3.9968e-15 -4.21885e-15 2.14697e-21 3.86455e-20 -4.07924e-20
3391000 -1.9984e-15 2.04281e-14 7.99361e-15 -1.93227e-20 1.97521e-19 7.72909e-20
3392000 -2.10942e-15 -8.43769e-15 1.15463e-14 -2.03962e-20 -8.15849e-20 1.11642e-19
3393000 -4.44089e-16 -5.77316e-15 8.88178e-16 -4.29394e-21 -5.58212e-20 8.58788e-21
3394000 -1.15463e-14 -1.11022e-14 2.77556e-14 -1.11642e-19 -1.07348e-19 2.68371e-19
3395000 2.66454e-15 -1.19904e-14 -2.22045e-14 2.57636e-20 -1.15936e-19 -2.14697e-19
3396000 -6.66134e-15 -9.32587e-15 -5.9952e-15 -6.44091e-20 -9.01727e-20 -5.79682e-20
3397000 -4.44089e-15 -1.05471e-14 7.32747e-15 -4.29394e-20 -1.01981e-19 7.085e-20
3398000 2.44249e-15 1.33227e-14 2.55351e-15 2.36167e-20 1.28818e-19 2.46902e-20
3399000 1.08802e-14 -1.06581e-14 1.77636e-15 1.05202e-19 -1.03055e-19 1.71758e-20
3400000 -7.77156e-15 7.54952e-15 1.55431e-15 -7.51439e-20 7.2997e-20 1.50288e-20
3401000 4.996e-15 7.10543e-15 1.44329e-15 4.83068e-20 6.8703e-20 1.39553e-20
3402000 6.66134e-15 1.55431e-15 1.55431e-15 6.44091e-20 1.50288e-20 1.50288e-20
3403000 1.05471e-14 -5.32907e-15 -2.66454e-15 1.01981e-19 -5.15273e-20 -2.57636e-20
3404000 -2.04281e-14 -4.44089e-15 -9.99201e-16 -1.97521e-19 -4.29394e-20 -9.66136e-21
3405000 -2.38698e-15 1.62093e-14 -1.17684e-14 -2.30799e-20 1.56729e-19 -1.13789e-19
3406000 1.33227e-14 2.30926e-14 -1.62093e-14 1.28818e-19 2.23285e-19 -1.56729e-19
3407000 2.22045e-14 2.66454e-15 1.95399e-14 2.14697e-19 2.57636e-20 1.88933e-19
3408000 2.44249e-15 8.88178e-15 7.93809e-15 2.36167e-20 8.58788e-20 7.67542e-20
3409000 -1.37668e-14 1.68754e-14 -1.92069e-14 -1.33112e-19 1.6317e-19 -1.85713e-19
3410000 5.55112e-16 -8.88178e-16 -3.69149e-15 5.36742e-21 -8.58788e-21 -3.56934e-20
3411000 0 1.11022e-14 -1.70974e-14 0 1.07348e-19 -1.65317e-19
3412000 5.9952e-15 -1.77636e-15 -4.88498e-15 5.79682e-20 -1.71758e-20 -4.72333e-20
3413000 3.66374e-15 1.12133e-14 2.22045e-15 3.5425e-20 1.08422e-19 2.14697e-20
3414000 1.46549e-14 -6.21725e-15 1.5099e-14 1.417e-19 -6.01152e-20 1.45994e-19
3415000 3.77476e-15 -5.9952e-15 -1.44329e-15 3.64985e-20 -5.79682e-20 -1.39553e-20
3416000 -2.55351e-15 4.44089e-16 -6.77236e-15 -2.46902e-20 4.29394e-21 -6.54826e-20
3417000 -1.43219e-14 -1.06581e-14 -1.28786e-14 -1.3848e-19 -1.03055e-19 -1.24524e-19
3418000 -7.99361e-15 -1.44329e-15 2.44249e-14 -7.72909e-20 -1.39553e-20 2.36167e-19
3419000 -3.5083e-14 5.32907e-15 -7.10543e-15 -3.39221e-19 5.15273e-20 -6.8703e-20
3420000 -2.13163e-14 -9.99201e-16 2.91989e-14 -2.06109e-19 -9.66136e-21 2.82327e-19
3421000 2.17604e-14 4.44089e-15 8.32667e-15 2.10403e-19 4.29394e-20 8.05114e-20
3422000 7.10543e-15 1.33227e-14 -7.54952e-15 6.8703e-20 1.28818e-19 -7.2997e-20
3423000 1.37668e-14 8.88178e-16 4.88498e-15 1.33112e-19 8.58788e-21 4.72333e-20
3424000 -1.22125e-14 1.15463e-14 -1.4877e-14 -1.18083e-19 1.11642e-19 -1.43847e-19
3425000 -8.43769e-15 -1.77636e-15 1.36002e-14 -8.15849e-20 -1.71758e-20 1.31502e-19
3426000 3.55271e-15 -4.88498e-15 -2.22045e-15 3.43515e-20 -4.72333e-20 -2.14697e-20
3427000 7.10543e-15 5.77316e-15 7.99361e-15 6.8703e-20 5.58212e-20 7.72909e-20
3428000 -1.46549e-14 1.55431e-15 1.44329e-15 -1.417e-19 1.50288e-20 1.39553e-20
3429000 6.66134e-15 -1.37668e-14 -8.88178e-16 6.44091e-20 -1.33112e-19 -8.58788e-21
3430000 -8.21565e-15 -8.88178e-15 -8.88178e-15 -7.94379e-20 -8.58788e-20 -8.58788e-20
3431000 6.21725e-15 -8.65974e-15 5.77316e-15 6.01152e-20 -8.37318e-20 5.58212e-20
3432000 5.4956e-15 7.10543e-15 1.33227e-15 5.31375e-20 6.8703e-20 1.28818e-20
3433000 -1.66533e-15 4.88498e-15 -1.07692e-14 -1.61023e-20 4.72333e-20 -1.04128e-19
3434000 1.86517e-14 7.77156e-16 -1.27676e-14 1.80345e-19 7.51439e-21 -1.23451e-19
3435000 -7.49401e-15 -5.77316e-15 4.44089e-15 -7.24602e-20 -5.58212e-20 4.29394e-20
3436000 2.28151e-14 2.22045e-16 -8.10463e-15 2.20601e-19 2.14697e-21 -7.83644e-20
3437000 -1.55431e-14 5.55112e-15 -3.10862e-15 -1.50288e-19 5.36742e-20 -3.00576e-20
3438000 1.57652e-14 -8.65974e-15 -4.44089e-16 1.52435e-19 -8.37318e-20 -4.29394e-21
3439000 -1.06581e-14 -1.73195e-14 -2.22045e-16 -1.03055e-19 -1.67464e-19 -2.14697e-21
3440000 -8.88178e-15 -8.88178e-15 1.02141e-14 -8.58788e-20 -8.58788e-20 9.87606e-20
3441000 4.21885e-15 -4.44089e-15 1.06581e-14 4.07924e-20 -4.29394e-20 1.03055e-19
3442000 -8.88178e-15 -7.77156e-16 8.88178e-15 -8.58788e-20 -7.51439e-21 8.58788e-20
3443000 -8.88178e-15 -8.43769e-15 1.07692e-14 -8.58788e-20 -8.15849e-20 1.04128e-19
3444000 1.15741e-14 1.06581e-14 -1.59872e-14 1.11911e-19 1.03055e-19 -1.54582e-19
3445000 -2.30926e-14 8.21565e-15 -9.71445e-15 -2.23285e-19 7.94379e-20 -9.39299e-20
3446000 7.99361e-15 -1.06581e-14 -2.9976e-15 7.72909e-20 -1.03055e-19 -2.89841e-20
3447000 -7.99361e-15 1.15463e-14 -1.45439e-14 -7.72909e-20 1.11642e-19 -1.40627e-19
3448000 -3.01981e-14 1.42109e-14 -6.71685e-15 -2.91988e-19 1.37406e-19 -6.49458e-20
3449000 -2.9976e-15 -4.88498e-15 4.44089e-16 -2.89841e-20 -4.72333e-20 4.29394e-21
3450000 -2.22045e-16 7.77156e-15 -1.02141e-14 -2.14697e-21 7.51439e-20 -9.87606e-20
3451000 1.39888e-14 -3.9968e-15 1.12133e-14 1.35259e-19 -3.86455e-20 1.08422e-19
3452000 7.77156e-15 -4.88498e-15 -6.55032e-15 7.51439e-20 -4.72333e-20 -6.33356e-20
3453000 8.21565e-15 1.55431e-14 1.77636e-15 7.94379e-20 1.50288e-19 1.71758e-20
3454000 4.27436e-15 -8.88178e-15 4.38538e-15 4.13292e-20 -8.58788e-20 4.24027e-20
3455000 -1.4877e-14 -1.28786e-14 -2.22045e-15 -1.43847e-19 -1.24524e-19 -2.14697e-20
